# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_w0q_S1qsHWgdm8SjsTvuCkt2vRgTy_js1dfrJ1vb8Vw	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwBB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_w0q_S1qsHWgdm8SjsTvuCkt2vRgTy_js1dfrJ1vb8Vw	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwBB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_w0wkEYrRgxcfkwdpVOjpbFS3LnGL642yAgPb17zTgn0	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un591	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_w0wkEYrRgxcfkwdpVOjpbFS3LnGL642yAgPb17zTgn0	s1_ROUz_g0kquKNGB878B9BMwA5nL4cZcvmffEeoUgiR_k	1un591	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_w0wkEYrRgxcfkwdpVOjpbFS3LnGL642yAgPb17zTgn0	s1_TNJsSJjRaHDJ2Q7UUQmoz_QE1P-V3BTy5CQvqN4z6Bw	1un591	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_w0yhR_QekxGyYnrVL6MhqRZxZ8X3BDl3yg0FKxz6UTw	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwHo	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_w0yhR_QekxGyYnrVL6MhqRZxZ8X3BDl3yg0FKxz6UTw	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwHo	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_w1-j91Cz_XqiZb-vHQoSQ1azcPCbgrZJn2VEHSXjQfs	s1_-Ui9KB5gxcV4werqSimDemciWqr9XSuECEBFMwvjOJk	1unPWL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_w1-j91Cz_XqiZb-vHQoSQ1azcPCbgrZJn2VEHSXjQfs	s1_9KOv6RrfCY4uoAyz0CGi6xlNPTv6YoVAqwOPoq1Tjwg	1unPWL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_w1-j91Cz_XqiZb-vHQoSQ1azcPCbgrZJn2VEHSXjQfs	s1_KO418LswR-u5ad7WkWRarmnVHIbnD-06CUmYNFHUckY	1unPWL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_w1-j91Cz_XqiZb-vHQoSQ1azcPCbgrZJn2VEHSXjQfs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPWL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_w1MVn-XytnFhVzWlVax8T3IYHVVIgfKX-mbsPkAnFHU	s1_IIfTbj9i66Sls1KXJGz5ClQFJy04B9xLSJ_Or0hsUmI	1unP_t	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_w1MVn-XytnFhVzWlVax8T3IYHVVIgfKX-mbsPkAnFHU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP_t	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_w1MVn-XytnFhVzWlVax8T3IYHVVIgfKX-mbsPkAnFHU	s1_fQAvwflzABGTL_nNCo4SFCgtWJSuIQs7dKI_MEuxX6U	1unP_t	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_w1MVn-XytnFhVzWlVax8T3IYHVVIgfKX-mbsPkAnFHU	s1_k07b7RP1a4EqiEQVZITSdUjkY0U58Fy_OpfnyXCDup4	1unP_t	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_w1PZhj5MYk1yNHB68BABUvzNX_ZDsCecDgCRbPcMZCE	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx0T	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	L	P	196
g1_w1P_VqNTA8wQN5XuejjA3pLVymGfvLLrcfvYNlVsKfA	s1_k4M4Y9Scu2FJqbEio40jCdNiAjRygJ0RVEdNJ7Fqaf4	1umvCT	pathfinder-deep-10k-7x7	-	pathfinder-compact-sorter-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	80
g1_w1QxC3f08mfd0LniDPDi-mkRGwI1buEAF1iEivFNGGs	s1_4VuqyFhRkGg54I7-yqcSrW6bd5AW94I0uZOGHXRvXec	1unMVd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_w1QxC3f08mfd0LniDPDi-mkRGwI1buEAF1iEivFNGGs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMVd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_w1QxC3f08mfd0LniDPDi-mkRGwI1buEAF1iEivFNGGs	s1_bpftDsqWTGlTEKHNQp5bo0KcRp9daD3G9Eokq9nLd1I	1unMVd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_w1QxC3f08mfd0LniDPDi-mkRGwI1buEAF1iEivFNGGs	s1_xEssKTuumdWUli_-ItO3WlifzlxMqUfb_880u1RycWU	1unMVd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_w1T-g0WGNNrRWXOPTOaTePT4YxWdkQueuOiDnsqvOuM	s1_-wfSoF3yrHwl1O2A9nyFtZPDSfwzXvg2Ti1odWeBhGo	1unPEO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_w1T-g0WGNNrRWXOPTOaTePT4YxWdkQueuOiDnsqvOuM	s1_DE7rwC626hJa3ZJ3FVf38jcpBtZj28ljTV7biVPSrmU	1unPEO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_w1T-g0WGNNrRWXOPTOaTePT4YxWdkQueuOiDnsqvOuM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPEO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_w1T-g0WGNNrRWXOPTOaTePT4YxWdkQueuOiDnsqvOuM	s1_iMPaZHPdyYZ-QcwqRmTQa4bRc1NF6US1kQ4trZ29Udo	1unPEO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_w1V_l8LyTUgOYwMlN8MQ2cISvfZSzAiwVCqWJgcXKxs	s1_CEqhlmTR02TGTBhmAfpcZL27GaFS0PMRiyv-UJ_HF_E	1unNnC	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_w1V_l8LyTUgOYwMlN8MQ2cISvfZSzAiwVCqWJgcXKxs	s1_ErypsPhEnrwfUte0rBUopCk66NRtKitEWweimN8WdMY	1unNnC	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_w1V_l8LyTUgOYwMlN8MQ2cISvfZSzAiwVCqWJgcXKxs	s1_IDizXapnxJQKNHlmqnDxRX6-bBG3hQ6RbW9SOXL7QcI	1unNnC	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_w1V_l8LyTUgOYwMlN8MQ2cISvfZSzAiwVCqWJgcXKxs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNnC	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_w1ZDX1cfT3J-Dt_E2T2NTNXU5Y8qGXM-gM1EjUUyaJo	s1_HgLwcR48-hZ6yITmL-gNmT5OuIQxrrwlqk8Ga_6l2SA	1un2iH	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_w1ZDX1cfT3J-Dt_E2T2NTNXU5Y8qGXM-gM1EjUUyaJo	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2iH	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
