# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_F53_8jvAtK-ZFHr_GWpRARPHjB_ihS3EPFa3C28IhQE	pathagon-rules-v1	7	14	3	20	0G040H010A090B000N050U060I080g0M0O0L0a0T
g1_F5Vptz-fyimR3-W55FpCMLUKJz0C7TD4i-w2uZQ3gaA	pathagon-rules-v1	7	14	3	20	0k0T050K0d0I0C0B0A0D0H0G0J0B040H0O0F0C0H
g1_F5XQZMtBkNxM4CccRjGwkse19s8FtVgiw3CSLs92OdU	pathagon-rules-v1	7	14	3	20	0N0V030Z0i0a0G0b0U0W0g0S0O0H0A0b0h0T0P0U
g1_F60PDyKC5MZI6JSvmrwJOrGudAokkAyQGuGuLFr3p-M	pathagon-rules-v1	7	14	3	20	0m0N0E0Q0R000I06030K0Y0O0f0D0J0C0A0B040H
g1_F6UokIOyaUlmJAnaIqIol28IO6AlzZzZauqN83PdZwA	pathagon-rules-v1	7	14	3	20	0h0Y0J070e0l0m0f0k0K0d0l0Q0X060e000R0V0P
g1_F6cxe5xQZNWqaWfn09WFU4NTxZ7m8DTfCvFvzr0NG0M	pathagon-rules-v1	7	14	3	20	0Q0O0R00060C0J050m0B040W0f0Y0D0X0K0e0d01
g1_F73N6WSd2KUhe__XDS5wfH89gxUB8ksKu7_I50dbJ0M	pathagon-rules-v1	7	14	3	20	030i0g0T0Z020S01000807090U0F0M0T0E0L0M0N
g1_F745kWzTtHaFwxjGNFYdMIFmjtFl_Po65SZiLLHssAo	pathagon-rules-v1	7	14	3	20	0k0h0N08010G090F0E000G0i020F070j0g080L0M
g1_F7eSfkoVbz6YSb5LEws8p554w3bwFMwpnKYTkERZDIo	pathagon-rules-v1	7	14	3	20	0E030Y0P0R060Q000f0B0I04050m0X0J0K0g0D0l
g1_F7f261m8MA5B3Nqk_pPHbE5rJ_5_UufGhrdDhd-klTo	pathagon-rules-v1	7	14	3	20	0D0Y0C080J0X010W0Q0e0R0K0d0I0f0R0P0k0J0e
g1_F8JAK4V3_Q_xWAfkZk3r4QR8CD05zGtGTtVeYUmFkGk	pathagon-rules-v1	7	14	3	20	0R0B0V0e0f0Y040X0W0k0P0d0A0i0j0c0l0Q0k0I
g1_F9sY05reiUDaVOdZBKjozPtb2b56J1DjeK-1NR6c13s	pathagon-rules-v1	7	14	3	20	0K0c040b0W0k0f0m0l0Y0e0d0f0R0P0Q0X0O0V0P
g1_FA01EtbqBMW1CPj07pe21JLxTKIWSIHxPX3IvGRFsXY	pathagon-rules-v1	7	14	3	20	0M0i060h0g0a0Z070F0L0S0N0E000L0109080A0M
g1_FA0mH-mt7y-_sNQhFJXU1jG4CzyBQiNCRq6wiffHl2U	pathagon-rules-v1	7	14	3	20	0W0X0K0d0Q0V0Y0R0k0W0O0c0e0S0L0E0Z0U0L0X
g1_FA5pk5VRe48pEJydfehyTVjpVxc8fNzeDWzLQILA5vg	pathagon-rules-v1	7	14	3	20	080j0S0J0F070201030E090i0M0L0g0G0N0U0Z0G
g1_FB2psJ6_0BXUSs3cDMaclKPKuywasW1pfJ5u8uuIYeM	pathagon-rules-v1	7	14	3	20	0f050H0J060I0C0K0D0Q0P0O0B0P0A0G0i0H090N
g1_FB74QzksxfuPbnnCv4Q-V5pyEUhNXmrLsHptZHQjGfQ	pathagon-rules-v1	7	14	3	20	0C0R0h0J0K0D0F0E0K0N000T0S0M0L070B0O0Y0P
g1_FB8etZv65B8Kqc_lp7r1ebwsF2wFmTrsNGnRH0ZJzFg	pathagon-rules-v1	7	14	3	20	070H0k0C05000P0I0B06040I0O0V0A030d0A0J02
g1_FBcrda8-LsE14O6xMO-P8J1UR2I6bZbb3d8t_DOQLqc	pathagon-rules-v1	7	14	3	20	0j0c070k0l000U0k0i0b03010B02040V0W0A0H0V
g1_FCGEmBki4kzhKA2W9ZT78R6n0x-W7hc-pkNoH_JO3hg	pathagon-rules-v1	7	14	3	20	0N0Y0T0l02070U0A0i08090G0b0B000E0F0M040F
g1_FCGV2USGzXrRPMvOEUu6KXyRGXt1FEq6cUM_yjI-Vxg	pathagon-rules-v1	7	14	3	20	04050k00030O0H0A0G0H0I0B0H0V0A090N0A0F0M
g1_FCIR1D_YPSPQY-CID74FeU-8eXeEsG8Mrks1MHVWycQ	pathagon-rules-v1	7	14	3	20	0M0O0R030N0006040m050J0C0F0201080E0B0709
g1_FCMFRUiADRCvRHxRZwZghap8RwxtYNT7CPXV74OVa9c	pathagon-rules-v1	7	14	3	20	0J0A0B0Y0I0W0Q0P0O09030P0H0S0X0R0N0Q0A02
g1_FCaDknQkSXPAvWPe6C7Hsg96K4oec_BxGsQOGGG7VTw	pathagon-rules-v1	7	14	3	20	080i0c0E0j010k0H0002070L0N0I0V090A030O0A
g1_FD6izJeVXIAxNOHMAGjpbL6HoylXb6FO8sk4BSC6rYw	pathagon-rules-v1	7	14	3	20	0J0H0S0I0K060B0C0A030D0P0C000R0m0Q0O0X0l
g1_FDMgHaEeI_q0oKS7zgfYuwyA9HrQKFSkL0Baob9FgTQ	pathagon-rules-v1	7	14	3	20	0W0F090807000E080201030G0N0H0G0I0A0F0O0V
g1_FDP2Doc1vnAHmSVEaaDxBHHTYN2I5H2MrC9rQCGXsRw	pathagon-rules-v1	7	14	3	20	0b050d07060c000V0W0X0Y0m0k0f0I0e0P040J0a
g1_FE0kPb7dZeBHWIbg9__W77_iQDKjGJNA2LwKAeYM2VA	pathagon-rules-v1	7	14	3	20	0T0j0X0B0M0Y0a0L0N0S0h0i0G0Z0U0b040a0W0d
g1_FELSBpmGF2HCWXpCNbdNTZlTe0csZR8T8gKDj2jneVk	pathagon-rules-v1	7	14	3	20	010a0Y0P0Z0g0R0m0W0h0d0e0c0X0V0O0j0i0k0I
g1_FETV7elh2PpOq301xLzXCX9hMR2Va8uHPlpHUbYiNME	pathagon-rules-v1	7	14	3	20	0V070d0300040E0g070j0L0k0a0l0S0Z0b0T0M0h
g1_FEzIfAfwW6e3AT--frgnw89lFSJfgsu3LvL_ljqgVP0	pathagon-rules-v1	7	14	3	20	0B0d0D00060e0l0X0W0k0j0V0Y0k0m0f0W0P0X0I
g1_FF02Lrg9mVNDo8hfD8173ok2-e-PTfVfkQzo3lfldpg	pathagon-rules-v1	7	14	3	20	0F0N0b0Z0U0a0c0j0h0i0g0V0T0G0H0M080G0L07
g1_FFasll0VoJKnY7gYbEz3yXcqAyaqstZZZP60WyQaiQw	pathagon-rules-v1	7	14	3	20	0S0F0H0V080E0100020M0L070N0I0M0G0F090Z08
g1_FFdNBYc8eFo0CWRFBhj5-3J5Ra_r7ROPaCgB0H-FzWU	pathagon-rules-v1	7	14	3	20	0e0P050O0X0Y0K0L0l0f0V0H0C0d0W0e0R0Q0J0X
g1_FFvg1IDw6PctO1bG1lhK3u2jS7NBUfl3eVaOn_GUMPU	pathagon-rules-v1	7	14	3	20	0Z050J0N060C0D0R0K0Y0G0U0Q0P0W0Q0X0d0J0O
g1_FGPwHVjeABk5EjS947i8nuFas6N2b4Sy0JJbDT4-HKk	pathagon-rules-v1	7	14	3	20	0e0g080d0f0m0j070Y0l0k02060A0D0B0X0J0Q0P
g1_FGULEFbZ9CiP0Z0-usWYUlwe-Spcf8s67uSxDSz_cWE	pathagon-rules-v1	7	14	3	20	0K03070f000a0h0S0L0T0Z0g0S0i0c0h0E0d0e0j
g1_FGVfTU-5lFZVvY5E6rJpu4W7kG7AXpseLAMQwJnuKds	pathagon-rules-v1	7	14	3	20	0a0G0L0b0c0E0F0H0O0b0i0U0S070208010V0908
g1_FGW2ubmmx4WPw6eAycXhkLwoVQZJ99xv3ELeVmkuOxs	pathagon-rules-v1	7	14	3	20	040R0V0S0P0H0I0O0N0Q0O0U0G0J0W05030B090T
g1_FGiq6vn7btgLyBawCq1FD0nyqv7VyfwO2UDwMn-V7c0	pathagon-rules-v1	7	14	3	20	0f0l0N0O0m0P0Y0I0R0C0K0605040D050V0B0H03
g1_FGxnisCYXQLJxg1NZSdjK94Ut0OdWSifmfsD5rx2QrI	pathagon-rules-v1	7	14	3	20	0F0B0C0A080907000201030H0G0T0I0U090V0M0a
g1_FHJSAJhT7U70IaSsikQdnBoQe1MEILGHjMcSFazI6ng	pathagon-rules-v1	7	14	3	20	0d0D0I0R0K0k0W0P0Q0J0C0c0J0e0X0d050l0V0W
g1_FHcwHOs5olzwahnUz4wVoGYohExZzp-ghjNsDPHs9FM	pathagon-rules-v1	7	14	3	20	0I0Y0W0J0P0X0V0c0O0i0l0j0e0k0m0d0f0R0A0H
g1_FHjBd7HJ-_SYtF3XeM8z15Gx2PBD5QvN26PsHjaInKs	pathagon-rules-v1	7	14	3	20	0M0j0G070F0b000m0i0h0T0i0g0S0Z0L0N0a0U0E
g1_FIDoWYOZb1CY85OgvnHEmCValsuIRK5PluuPtxH68pQ	pathagon-rules-v1	7	14	3	20	0Y0I0B0Q0R0P0K050J0C03060A040J020003070B
g1_FII-X-7nPEeUo-Lk8ke5LjeOvl6sg7YY-eeQZWUEHDo	pathagon-rules-v1	7	14	3	20	0L0k070O0E0a0g0b000c0i0U0T0h0V0j0U0N0i0U
g1_FIYGmed0XdZ8QqmVaGTOwq-o5rn3DgDVWWn8RXyyUaE	pathagon-rules-v1	7	14	3	20	0Q0P090F0E0A020B0G080F090M01030L0H0I0A0N
g1_FIwcZjnp2-y_hFYINWZjKe3Pt56UfSKZmUEO0GL2hMM	pathagon-rules-v1	7	14	3	20	0Y0C0j0Z050D060K0A0B0J03040I0C0E0B0J0Q0i
g1_FJFBTgaGFdeTDzQ_wCJwN856i8o51oaZJ3cTntn6-lU	pathagon-rules-v1	7	14	3	20	0c030T0g08000j060G0904050N04070E0A0F0H09
g1_FJ_KLdO9yDzqoxlIv7YQVOPBlS3oXuDEYbrr4-7q1uk	pathagon-rules-v1	7	14	3	20	0R0M0W0l0m0k060e0d0c0f0Y0d0U0X0e0F0d0V0T
g1_FKR0I3zg3EmlE7yOdaG5ULb5HBjRU3TQev-DaaEv4sk	pathagon-rules-v1	7	14	3	20	0A0103000H0c0V0204090B0W0O0U0d0P0Q0G0I0P
g1_FKc-9H739vjo3m90cYCzRm1l8Tg2EDiQ0hR_6QtS4Og	pathagon-rules-v1	7	14	3	20	080k0B0501070h0002040F090A080M03060L0N0H
g1_FL24WziFOQH5j-rRg-J6S9Ok8L50FcNmk07dexYeXQ8	pathagon-rules-v1	7	14	3	19	0m0N0D0M0K0X0R0W0e0l060V0e0L0Q000f010X
g1_FLsp2pYpIxktFxV1A8bNHFLJ-zzJMtrkvprrTfTfSSw	pathagon-rules-v1	7	14	3	20	0O0m0k0V0W0P0d0X0I0H0W0O060P0R0e0l0U0c0Y
g1_FMDxIamTcydQLK0em-E-K16E3-pd3xyOgBk0YEi13Mw	pathagon-rules-v1	7	14	3	20	0l0R0E0L0S000L010C05060m0k0I0K0D0Q020K0A
g1_FN248hJMXj8ua9QXQSRsBf2SKI5DE4jTRyc5hl-Lhto	pathagon-rules-v1	7	14	3	20	0U0C050A0B0K0N070G06040T0V0H0I0J0i08010F
g1_FO1ev0dFxgz3Ci3r_lIepvxTGhrZRsxELX11NwOfJPo	pathagon-rules-v1	7	14	3	20	050M0B0a0T0S0U0G0N0O0H0I0N090H0K0A04030B
g1_FPDihi3xEa1z6b6l1Nr9ktvFJjBVp2RxyLdWzHl2k0Y	pathagon-rules-v1	7	14	3	20	0B0L0506040O0W0I0P0Q0R0K0D0N0M0K0Y0X0C0D
g1_FPQm5jTpFEMloFdsxN7N4-s9gPEFoZNf_ZouVsq6quw	pathagon-rules-v1	7	14	3	20	0d0J0T0a0K0h0g0L0S0Z0P0W0S0E0Z0F0U0M0V0I
g1_FPzJDJ2L0-_nbKY6aQIGEjwfXOHBqC7SUrx2kWnbbM4	pathagon-rules-v1	7	14	3	20	0I0X040k0B0j0Y0l0P0m0U0i0g0b0Z0L0N0O0M03
g1_FQ-y4BZJo75Ulccpd-1PzbF65Nogk9b0vOVqwqbH4z8	pathagon-rules-v1	7	14	3	20	0R0C0m0a060B0J0Q050J040I0Z0E07000G0g070F
g1_FQIRVb6gS9-xf30kJrUJNgqVZHWxixR7j93ql1A_jJM	pathagon-rules-v1	7	14	3	20	0A0O0Q0h0X0I0H0R0P0W0G090N0M0P0B0N0J0A0O
g1_FQVZylCmjt0bxwHrW0i5mR33bfYFrpJP-RCz4dlX0QE	pathagon-rules-v1	7	14	3	20	0K04000f0T0Z070c0M0U0V0b0a0S0j0U0c0W0T0e
g1_FQeKBkdKk6Y1coNWM8ugbAXCukw3hk2jOa3B5jeQV08	pathagon-rules-v1	7	14	3	20	0K0H0d0l0m0R030k0A0j0P0b0W0c0f0Y0X0e0Q0Z
g1_FR5ij2k5En63ZIgjCFCJyV_6Sg2gxOsAA9hLaqa84DA	pathagon-rules-v1	7	14	3	20	00050G0L060O0R0I0M0T0N0F0K0D0M0H0i0U0b0C
g1_FRVRNee97YRHg-TDwK-H4u3w1BLCCV8qeKnjS2TsMOY	pathagon-rules-v1	7	14	3	20	0J0L0g0U0Q0d0k0R0P0W0V0I0K0Y0P0D0B0M0I04
g1_FRgVI7QlC8uXZWZpNeA9AQ27BCFskDNprGjjFa7q0QM	pathagon-rules-v1	7	14	3	20	0J0j0m0V0Q0K0X0R0P0W0d0E0W0I0B0H040C0A03
g1_FSjS7NPw2OOvDdkxawTpeB0B0Y7xwihu3IZouNZHcV4	pathagon-rules-v1	7	14	3	20	0J0V0B0l0m0W0f0R040X0Q0P0Y0K0Q0I0e0A0J0C
g1_FSoLP7rHprnfSBc-CEkTwG3swl3EjysY2I9_IF6ad7M	pathagon-rules-v1	7	14	3	20	0L050l0F00060S080Z090g0A030H0I040G020103
g1_FSpmSDzvjM3ha8rFEdYQB67rUJtN_4JWcy5Vfs04FzY	pathagon-rules-v1	7	14	3	20	0X0j0h0I0F0L0a0G090i0g0Z0S0E0H0F0N0A0M0T
g1_FSz6mqytgRPs0iDFGqlqk6Ra7XU0Pmkd6BaJw_JDn3Y	pathagon-rules-v1	7	14	3	20	0N0P0E000i010H020O030C0406050J0I0D0Q0K0X
g1_FT6Du-eN8MSYKCwq_JvMoIyvKGAwKSYVMcMSvk4qHtw	pathagon-rules-v1	7	14	3	20	0J0P0L0C000g0Q0K0I0B050I0R0H0D06040K0Y0D
g1_FTAe95ZgFrv35R5DN5uQFoLUl_EPs6hf0y9EpaAM2hk	pathagon-rules-v1	7	14	3	20	060X0H0l0m0Y0e0f0d0k0W0V0A0W0O0N0c0j0Q0i
g1_FU7oyfxe6QhZhEWW8E7h6pKsrKGEvZKluDA-jlfzKCE	pathagon-rules-v1	7	14	3	20	0L0e0H0b0f0m0j0l0i0V0O0c0U0W0N0b0T0g030h
g1_FVLju37I1JEDvDqZm5R0nA1hFpfMq4f_j9ztfDNOwKY	pathagon-rules-v1	7	14	3	20	0m0k070U0e0Y0l0f0j0V0W0k0c0T0O0d0b0i0e0V
g1_FVXYYc6yjx7l2pV3gFERXcV5u2szK7LN8AZYcU6jFK4	pathagon-rules-v1	7	14	3	20	0M0l0h0X0Y0m0T0a010V0U0g0d0k0b0j0i0c0F0b
g1_FVmNiQLftPyfDd0-NUP0GAWG3r2A93GQW2vBcrijgg8	pathagon-rules-v1	7	14	3	20	0A0j0H0Y030g0U0h0i0b0O0k0l0m0a0Z0l0d0c0V
g1_FW5DzKV7WjjjleFpTUcXxrOqXOVXOoZOj-afZarPG3g	pathagon-rules-v1	7	14	3	20	0S0I0D0b0T0f0i0g0m0h0Y060j0f0d0a0Z0U0V0H
g1_FWgYLcQppQ_1D_COofB45Uq14ABAYwpLw5pmm6FkCKA	pathagon-rules-v1	7	14	3	20	050D0T0X080709010002060E0F0G0M0A090B0F0J
g1_FWpdTx37N_4WVIhd-mUoqDZr1eW9NoQHuBv5JQlVXWA	pathagon-rules-v1	7	14	3	20	050f0l0P0Q060R0Y040O0I0W0X0e0V0d0W0k0j0P
g1_FX4BjbGB1P5Yp_oPWGidOKV90wkF-76uT8Xqog-V0oI	pathagon-rules-v1	7	14	3	20	06080Q0W0R0X0Y0e0f0m0d0l0P0b0W0k0c0a0h0T
g1_FXyfRYTewyurfAqePOlHpiY27fqClArXB5WZoFjf4Mo	pathagon-rules-v1	7	14	3	20	0d0I0b0A0F0E090i02010008070L0B0C030H0B0G
g1_FYGI5cs-ZSqdICjebaWvoH6MVH7u3rjnjn5cY1P8AQo	pathagon-rules-v1	7	14	3	20	0k0M0S0F0L000E0G070H0201030I080N090g0c0T
g1_FYXyqmbkNXZHMaMxew1CVex3ddu2cx8aY8PY_Y62KyU	pathagon-rules-v1	7	14	3	20	0Z0Q0E0L0S0100070X0208060l030e090L080I05
g1_FYvvAFWFvcEWmrGHBGozPfT-uk1UKuBPQeTqdvc5t8s	pathagon-rules-v1	7	14	3	20	050j0Q0l0k0m0d06040P0I0e0f0B0K0e0X0O0R0i
g1_FZ7F7KZKGZwz2onYsZVNPWapbSQNIE1IvuHTIQYacx4	pathagon-rules-v1	7	14	3	20	0l0g0I0Z0e0W0P0m0k0H0J0O0Q0d0c0G060d0C0X
g1_FZOOpE8jUN5S2tJrWKuyUk0lrP24eEPY2PSPCkBBpqY	pathagon-rules-v1	7	14	3	20	0Z0R0c0V0O0P0G0V0N0Q090g020W0j0b0a0h0J0b
g1_FZsNj4lDbLvKOTTcYB2u237JEUWeA3mEI34cIH24y48	pathagon-rules-v1	7	14	3	20	0k0D0I0T0P0S0B04060C050A0W0G0B0V0X0H0J0Q
g1_FZx-9_wTmN_cnyMpqPQFWgPgHY7b2YDVeZL_xQQ2lLI	pathagon-rules-v1	7	14	3	20	0D0V0Q03060Y0W0P0R0J0X0K0I0R0P0C0H0B0402
g1_F_LpoEpZ2RKKTVa_bkPcV-9i0rH7VFBg2cGNDVt0z44	pathagon-rules-v1	7	14	3	20	0a0b0M0E0T0S0c0U0b0T0i0N0L0O0V0W0Z0V0S07
g1_Fa5fJlNfbDQ60z34kwioTVNxYxHt10wHjLeJzecSZMQ	pathagon-rules-v1	7	14	3	20	0g0F0Y090E0806000D070J0I0K0R0m0H0f0X0W0C
g1_FbL8mNOvfrASX7z9mJGP7UTEviQpOTggZhlZw8mEKa8	pathagon-rules-v1	7	14	3	20	03070U0Z0A0c0j0k0l02040k0i0b0a0O0H090B0G
g1_FbQye-e7pNDAuEvJm0gQCZ-yl8QnUaYNQZ4vhV3525w	pathagon-rules-v1	7	14	3	20	0B0Z0m0k0l04060J0D0Y0K0c0R0f0W0X0V0O0Q0V
g1_Fc66PmZXeavD9r34KmUDAwAu--bP46_MKVg-6rk5Yyk	pathagon-rules-v1	7	14	3	20	0A0N0O010H0G0I020B030504060P0C0O0V0W0O0X
g1_Fd6LaDvABQl3Kh_kjMY-E_4az5S3H1IvCwXw51ksXPA	pathagon-rules-v1	7	14	3	20	010L0j03020M090O0G0H0I0F0E0H0S0N0U0L0T0a
g1_FdNVRzswvJxB3hmqXcTBxGfZ3QiJMQXd5ASkeziHWjw	pathagon-rules-v1	7	14	3	20	0I0M030E0j0N0c0W0P0O0U0G0V0H0J0Y0Q0k0i0B
g1_FdiZnZf7-FHAlUexBI43EzHvrx3kS9VJA3ueIM8VdY0	pathagon-rules-v1	7	14	3	20	0L080K0901060G0N0E0D0g0G0S0F0700020Z0h0U
g1_FdsuxFczSnwT2rrO9NyTYkDKnonYww1bJLW51QtPSh8	pathagon-rules-v1	7	14	3	20	040k0Y0c0f0J0R0I0K060m05030C0B0A0V0P0B0D
g1_FeCvQjoAEKWxNmVhtmpdPjYEQ77IsSjjy9PFzToEu9Q	pathagon-rules-v1	7	14	3	20	030e0l0P0A0O0H0U0I0V0B0W0Q0X0N0M0f0L0N0b
g1_FeXV9ozJMltDgYg9KyYFLyaZSncxIHnDqbHPn8z_TJE	pathagon-rules-v1	7	14	3	20	070g0X0C06000J0K0I0Q0D0R0J0Y0P0Q0O0J0W0H
g1_Fet5W7H7BWY5W0rwAxk0lP6RCMjINQr8yxBNC8TT3ic	pathagon-rules-v1	7	14	3	20	0W0m0K0E0d0j030i0P0e0f0h0I0e070k0l0H0J0A
g1_FftTnEYjMISJ9kzGl7iZ528ZKlC99j_Ll2lCR_rWw9o	pathagon-rules-v1	7	14	3	20	020R0e0M0I0l0m0W0P0Q0O0d0c0V0d0N0X0W0A0Y
g1_Fg18Csy-y7OBg9954i_kUgVOdIHxJ5ToHgPpmTmHmbg	pathagon-rules-v1	7	14	3	20	0S0O0a0H0T0G0L0F0N09000P08010E07080R0Q0J
g1_FgNSj878_fHzZOwcLaeSMTnQkVrhcpdf_jaDohiyiUI	pathagon-rules-v1	7	14	3	20	0L0Q070Z0R0E0g060I0H0G0F000H0N0M0G0A0801
g1_Fh4_JV-nSDy4e8twu_gwX3S3X2h3MMVlaIyNiw6KGrI	pathagon-rules-v1	7	14	3	20	090U0D0P0N0H0I0G020N0O0V0K060O0M0A030H0B
g1_Fh6DHfoLzdK6EAZaPanbHt3Hb6jhoR7PeMrhhxMyhPQ	pathagon-rules-v1	7	14	3	20	0H0U0b0m0i0N0P0O0V0M0T0O0U0Q0G0a0N0c0T0b
g1_FhTLZXy4DGC2uYLlQdTKQPIt4GtCWmr7f7eBa_xTLg0	pathagon-rules-v1	7	14	3	20	030G000N0L0F0M080T0O070E090S080L0a0P0R0m
g1_Fha7R0r_b5Ko85i7ENiDUOAD9wwoncUpPmo-TzttZ9c	pathagon-rules-v1	7	14	3	20	0K0F050T0M0U0X0L0Q0W0Y0R0f0V0C0J0I0P0m0D
g1_FhcgsriHXBWvDPLXQJZ-z3s8j1J6N-ngSOum-Mq-mPY	pathagon-rules-v1	7	14	3	20	0d0h0O0D030k0V0N0P0B0C0506040I0g0m0K0J0l
g1_FhnNMBgkf2XmbOh1LbNzmueR1aDFDSqqtmraH6cfRFQ	pathagon-rules-v1	7	14	3	20	0l0J04020K0I0R0D0B060Q03050C0P0k0I0A0X0J
g1_Fi8XNs43tU6DreOK_lt5XAK3TvGUGZdqy73IUgup26A	pathagon-rules-v1	7	14	3	20	0B0H0f0d0X0m0k040e0l0j05060K0D0R0P0C090J
g1_FiHq-olgmNro-yAe88axlnxn3vd3eyWWHbhMQqbpjAk	pathagon-rules-v1	7	14	3	20	0L0A0M0508090F06000G0T0H0a0Z0S0B0g010Z07
g1_FiRDFV0ct8oaB8_U1IO5hqhQVcdC5gUlsQomcvRX0BU	pathagon-rules-v1	7	14	3	20	010R0d0C08000F0205070D010K06040A0Y0c0R0m
g1_FjjkNAgjTKlQTp4K5sHNavezUBMQ27MOOOar42ffiR8	pathagon-rules-v1	7	14	3	20	0Q0g0C070J0D060K0B0I05040J0B0A0C0203000E
g1_FkPr5Z2y7Sj2xV1DYMjDeWQd8xofkEiouW-1-AxXMMM	pathagon-rules-v1	7	14	3	20	0m0e0X060Q050004070Z0E0R0L0a0S0g0T0M0f0P
g1_FkkAV6-eTW7HoBP8Yl0VdZ27XT45WnckWqs6HQ1HyPE	pathagon-rules-v1	7	14	3	20	050H00010C0K0I0B0A0J0B06040N0I0Q0D0R0k0S
g1_Fkoo-sIC0eSUwcCIdPDfGDr0nC2bfd-p-8utBV9wafQ	pathagon-rules-v1	7	14	3	20	0Q0g0M0W050R0Y0f0P0I0Y0X0P0e0d0J0W0Q0O0X
g1_Fl58r4ltLICaX798mBYj2txSca72sBzijRS2-cjq_0E	pathagon-rules-v1	7	14	3	20	08020m0U000L010M0R0N060V0e0J0K0D0F0T0E0I
g1_FlcJgcmIwkb9wlrRaUm6gtrFElKSRoG51yjJPIvtFyo	pathagon-rules-v1	7	14	3	20	0i0F0D0U0E0T0b0N0M0a0Z0O0a0h0g070L0h000R
g1_FmPTno7lSamBmb-cKStWiUrHm2vZfQv-6hMM4qYC7TQ	pathagon-rules-v1	7	14	3	20	0e0K0Q0a0X0C040J0P0A0B0I0D0R0C0W0l0J0P0Y
g1_FmcJN2_62hVFmFmmxLAV-Vcr5NdLBW89GKW_CFMcAAs	pathagon-rules-v1	7	14	3	20	0B0Z0f0N040m0d0l0W0k0g0e0b0j0a0U0V0S0c0i
g1_FnDLgJdi3gcwEaEfaDWxXAZ-Z0GbLVo6laK7W5Pe5cs	pathagon-rules-v1	7	14	3	20	0N08020R07000E01030H0i0I0A090G0O0P0B0C0O
g1_Fnf7_xImVD3__WG6gMKrldOZPNP7MRIfgM7a-meB7DI	pathagon-rules-v1	7	14	3	20	070m040L0B0l0k0j000k0h0i0g0T0a0M0O0c0S0b
g1_FnfirMFbSbd-_E7mg7ugTPjrFgTRdWTSUtLMU8d_YpE	pathagon-rules-v1	7	14	3	20	0B0Z0c0F040j0k0l080k0V0m010i0g0T0S0E0Z0M
g1_FnpYwyC-EGUAuna6p5yMaREpkMV19XTES1bdPewHFQ8	pathagon-rules-v1	7	14	3	20	0R0V0l07060Y0f0k0m0Y0D0X0e0d0K0Q0P000Q01
g1_Fnxj7pPe1QVtdDskr4tDFIbHdDSkvrWKT1QWIoOJqBM	pathagon-rules-v1	7	14	3	20	0h05060N0D0g0K0e0l0X0f0m0Y0R0P0O0W0Q0X0H
g1_FopqqLuzE2NhGJRwep2I-fEibsc89TsHlesKOaNXqUw	pathagon-rules-v1	7	14	3	20	0j0Y0h0k0a0S0i0V0U0T0N0M0L0Z0b0M0U0X0H0O
