# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_GTNMBnwO_uMmLW-MnyEI2kPZH3ABCaJ72PzWyIzoElU	pathagon-rules-v1	7	14	3	20	0P0S0i0Q0Z0R0Y0f0J0X0Y0L0O0W0d0V0W0c0b0X
g1_GTonCB222ITcRsfIF5eiFo7bsTRqmRAd6hfEySNknYk	pathagon-rules-v1	7	14	3	20	0a07080Z0100020h0g0S0i0V0F0h0M0j0N0i0c0k
g1_GUX1lz4EAm3ETzQcuKKKSd1EvOo05cevlAfegfLvpWY	pathagon-rules-v1	7	14	3	20	0e06020A0901030H0F08040G090N0l000Q0C0J05
g1_GUy5-CI_u4GEFToQR7hd_8xeYNiNPZ8xny-Q2ObGjNE	pathagon-rules-v1	7	14	3	20	0c0N0f0i0m0Q0Y0D0R0K0I0H0G0J0P0O0U0Q0M0N
g1_GV3AanoFXyFTMj9Ho1u0CV7vUZSdVcwrJ8TUShQ-zoY	pathagon-rules-v1	7	14	3	20	050U0d0N0W0Q0R0V0J0C0Y06040J0K0I0D0X0f0m
g1_GVEoQ6lnncLsZttZo-N65xNA-lj9tkyDkiMlIiwC0hU	pathagon-rules-v1	7	14	3	20	0A0Z0f0S0H0m0O0i030j0W0l0k0d0h0T0e0X0V0e
g1_GVzVSUg-ImleJ8zChZ1KRDM-7mijn2ugBsWD5puW5mc	pathagon-rules-v1	7	14	3	20	0j090N0D040A0G070008020H0F0M0O090I0B0C0E
g1_GW5giSUUftPsTDXzCq5yq3YIJDBSO0a_-Cqk8flCcOM	pathagon-rules-v1	7	14	3	20	0g0D07080100020S0Z0L0E0N0M0W0U0b0c0a0U0T
g1_GWOzOMNgwEVf2EEdFeHgmHMSP9yhT9kkE7DSivz0dcI	pathagon-rules-v1	7	14	3	20	0N0F0G0m0i0M0E0L0S0j0L0h0Z0g0i0M080F010c
g1_GWdF20Jw6gDWwcXqCH_wSW4PlrVY9BR9gdsERDMu0ck	pathagon-rules-v1	7	14	3	20	0K05030Y06040R0e0f0m0k0D020l0j0d0V0W0X0A
g1_GXVAGdS9BaYvN_lw6j8RX1-nFTsbJYJ6l7xuJ0YtzRE	pathagon-rules-v1	7	14	3	20	0G020F050009070M080N0T0Z0G0M0L0U0V0E0b0U
g1_GYUs47BaxeWKOpnm3OtO870RqxtWLtLoi5z_dLWjrcE	pathagon-rules-v1	7	14	3	20	0H0b0305040c0W0A0j0V0U060V0N0P0I0d0B0J0c
g1_GZEP2ili6O-3EBox0KPMHBouJq__aCteTosf6Br7Ims	pathagon-rules-v1	7	14	3	20	0S0f0T0b0i0g0h0a0Z02000E0M08070L090U0V08
g1_GZEWYme3PD62M-gGxpWNc4spG5FbfI4Ca_yWgdU00sA	pathagon-rules-v1	7	14	3	20	0R0d0c0i0k0j0m0S0X060405030H0B0A090W0V0A
g1_GZSzSgtsKPLr2sGCTf3CO9DFc8Rf1V29wI_uNaksb4I	pathagon-rules-v1	7	14	3	20	0f090B0a0Z0g0m0A02060H0C0O050B04030G0F0A
g1_GZjoF7Fp6U7aEoejaZDsSRxsmGLq1J-76i22p1EPfgM	pathagon-rules-v1	7	14	3	20	0I0D090K020P0G0H0F0Q0M0V0h0g0i0U0a0T0b0N
g1_G_G8ybdF_NLXCGIvRn8Iii1TKJev9zrKNIkkoXJ2PNg	pathagon-rules-v1	7	14	3	20	0S050X010002060Y0D0d0R0K0Z0g0R0f0e0l0m0k
g1_G_Wi9sV_HLT-dAnMkC0WqAB2uiTdVIrGfrusTdJI0N4	pathagon-rules-v1	7	14	3	20	040B0l010J03050C0D0I0H020Q0I060R0K0Y0P0W
g1_Ga1xqTUj7c40f7gt9DVokGrOy_Od2sW6nn6cJyKwG94	pathagon-rules-v1	7	14	3	20	0e060W0h0B0500090A040I03020F0E07010G080N
g1_GaXTw0BQxD5lFZanpXLK7-0NPmU40SV_zE5h-a-FiCo	pathagon-rules-v1	7	14	3	20	010m0d0B0800020k0l070F0E040I090S0W0V0U0T
g1_GadV5VDdkOOzT39FHmlRFmLZr9cbOQBUJR78eybsQOo	pathagon-rules-v1	7	14	3	20	0c0S0C03050D040j0X0B06020C0K0m0A0f0Q0P0O
g1_GalwBCBKbBLyQtb8EbBES0jTM5MC1AExpQKAzjBwgoE	pathagon-rules-v1	7	14	3	20	0g0M030J0E0N0L0K0F0T0S0Z0U08070G010T0a0I
g1_Gb_GaKxcrAwVLi863DmQFm2mkxDw5x0nz3iu6vvroRM	pathagon-rules-v1	7	14	3	20	0N0j0B0b0e0U0l0k0m0f0Y040f0K0I0J0Q0C0D0R
g1_GcYtYWjqXrtX8Kj_LNf91wjrt2cyTmJ-nsD-bB9J29s	pathagon-rules-v1	7	14	3	20	0G0Y0I0J0i0U0W0V0N0b0c0d0X0k0m0K0R0D0j0a
g1_GdXlBl5ZQeWKXPlzkT5bUut-yucFx70WjVFR1a8IRCY	pathagon-rules-v1	7	14	3	20	0m0O070R0E0Z0T0U0N0S0K0Y0T0a0M0h0c0b0P0d
g1_Ge-amlgGnXv3j7YzjARIWxltM8R5TngbZHpe1iSI2Bw	pathagon-rules-v1	7	14	3	20	0i0V0X0g0Q0d0c0Y0W0P0R0h0l0e0W0b0K0U0f0k
g1_Get4HTd71GLAcRblaSQGmB_ctOCnWSU1wzFiqfmCzs4	pathagon-rules-v1	7	14	3	20	0g040c0F0E00030201070G0A09080F0D0L080903
g1_Gf1QzHh6qliSOaspSHuorx1_IDJLMvaGoSdArcROVFo	pathagon-rules-v1	7	14	3	20	0L0h070F0E0g0k0i0j0c0V0b000c0O0X0d0e0M0P
g1_GfDElVwIo4R49r3_-ADyIgFD_fs957_Wy5CfCmbx_mo	pathagon-rules-v1	7	14	3	20	0f0X0G0W0Y0m0R0S0K0V0D0d0k0l0e0j0c0k0d0i
g1_GfwG9Nknaq1HNpTzULSyb1-6i0b69NwMW6EUALdH-gc	pathagon-rules-v1	7	14	3	20	0f0a010G0Z0g0m0K0H0I0C0D0H0F080M040E0B0Q
g1_GgE0bxxbDfF61f38oWkcdaeZHjSroe5lJvzRrraNJL4	pathagon-rules-v1	7	14	3	20	0N010I000A020B030C04060J050H0K0I0Q0D0B0P
g1_GhFtDz2Az681yuHPQRPwEYO-Rq1y5xB9nfoRaiRwdQc	pathagon-rules-v1	7	14	3	20	0G070O0P000H0g0E0V0N0I0A0c0H0j0K0O0F0809
g1_GhHwddyfFbNEsTgV0aBTjwhNP00SsXl6wF6kAe9KzwY	pathagon-rules-v1	7	14	3	20	0X0B0i0N0U0Y040L0M0c0T0Z0F0S0b0a0f0b0h0d
g1_GhQJUbdoWzrGzJ0dReyxSe0E2ZMHRdoN3pL4uOYBM1M	pathagon-rules-v1	7	14	3	20	0M0c0J01000Z0h0T0U0d0F0e0V0O0g0V070N0S0L
g1_GhUP7ffuk7FBMjLUrExSE6MdLfrnLgRrUJ1z9h2ZcrM	pathagon-rules-v1	7	14	3	20	0k0V0G0m0d0e0c0j0l0c0506040W0d0P0b0X0c0i
g1_Ghg732FF9vVeTpsM5IeB-yAudb68k7B8YcRbgNBBpkI	pathagon-rules-v1	7	14	3	20	0e0I0a0J0F0h0g0G0H0N0L0K000G0T0H0E070M0Z
g1_GhrczRvZvVgoZNkmIwjWpJx4f9d9ZwZgD4xedGfZlnA	pathagon-rules-v1	7	14	3	20	0k0c0E0U0X0f0d0e0Q0W0V0P0d0W0O0j0i0Y0V0P
g1_Ghvy-qwaUG0oDC4jFk3xpIn4IW2qei8B_eGMgHDrMA4	pathagon-rules-v1	7	14	3	20	0A0M050D0L0B09020304060K0I0301000C0J0B0H
g1_GiGZjwNFsJpSop2-xDcsTUeuMpiwDYT8gI3HYXNvrds	pathagon-rules-v1	7	14	3	20	0609000C0D0Y0K0d0R0f0k0X0Q0e0W0Z0c0d0b0i
g1_GiPic6v9i4cnflpefttL20tRUeP8nzVuEBe-mcBEWgI	pathagon-rules-v1	7	14	3	20	0N0D0T0a060g0m0V0M0b0U0h0F0W0c0i0Y0f0R0j
g1_GiUJfnUDakU_61NpQHd-0QztRMpTtU29xgd7tMa9QtY	pathagon-rules-v1	7	14	3	20	0D0b070T0S06000g0U0h0c0i0d0j0K0k0V0W0m0d
g1_GjGb4AUkNBcG18qm7Kc5B95CO7uL_FWxlGS1758bJnk	pathagon-rules-v1	7	14	3	20	090B0j0G020F0N0A0801030G080H0E070L0M0S00
g1_Gjw50dlIbb43H-nhhRt54vDGvogiGC15Qm4NOaUPim4	pathagon-rules-v1	7	14	3	20	0h050J08060K010g0D0R0I0B0P0Q0X0C0Q0Y0W00
g1_GkLVgs3NsQB3I3-WcpWRI8GruEDH0U01Fuw_cp3a-x4	pathagon-rules-v1	7	14	3	20	060A0D0g0l0Y0R0X0e0f0d0Q0P0j0Q0k0W0m0V0l
g1_GkMQI5ynTIO5A05OnsuGiaB9Og8XQVgD31tuaVfHudc	pathagon-rules-v1	7	14	3	20	0X0Y0B0j0W0H0O040I0J0Q0E0I0P0R0K0d0C0D0R
g1_GkbmzL0KUicVBl5mZkt6NmZVzreG1Ru7jQBiFEu_aNY	pathagon-rules-v1	7	14	3	20	0h050M0J060F0E0g0i0L0S08070L0N0T0U0M0O0V
g1_GlKnOSjdh4XQNvt6MjV0LdJYzt_r8V15xJZwOEABpn4	pathagon-rules-v1	7	14	3	20	0U0d0T0Z0g0c0S0G0Z0N0M0O01000V020H0L010F
g1_GlKzQGJMfvRqrFvSswrQpHYeZdV_JCLOszRCmSRef70	pathagon-rules-v1	7	14	3	20	0O080l0a030B07000H0A0G0m04010V02090I0J08
g1_GliTj0ig4McdISYStVNhlKf9U3xICSiLwnakCCsF168	pathagon-rules-v1	7	14	3	20	0f0S020H0N0M0L0Z0M0m0G0F0E0T0V0G090M0G0O
g1_Gll_l64kw-o0HORPl0fgRkI42v7BE-jcZD-2ECAN5dI	pathagon-rules-v1	7	14	3	20	0e0Y0c0a0j0X0O0b0d0U0H0Z020l090k0h0V0W0i
g1_GnwXRjv2ZZiyELQKHwRfDrEsbeb9umEpgkuekrLL2Pg	pathagon-rules-v1	7	14	3	20	000M0K040L050G0H080F0N0G0E0709010A030206
g1_GoiXVL3BMPwRrPRYgTM6GkIoD5KUD1hqz3fcL0F9ya8	pathagon-rules-v1	7	14	3	20	0B0h0907040A0I0k0g0i0j03020R030H0G0L0O0H
g1_GokQatDYMOtu19-RuKLJBBqjKJTRiAHr27vs6rFitL0	pathagon-rules-v1	7	14	3	20	0O0L030T0V0M0c0U0W0j0d0m0G0N0P0F09020k0l
g1_Gor73OJNQuW50NaHCPOWQK4-tU-E3iB1zKsI0LjcqPc	pathagon-rules-v1	7	14	3	20	090O0i0B0A020H0G0C0I0P0B0H0306090J0D0I0Q
g1_GpEbiBXRXRAkLyMVFMujcmsjEQPsGoyLAbLrbgOuMb4	pathagon-rules-v1	7	14	3	20	0G010U020N000H030C0406050J0I0D0Q0K0A0B0O
g1_Gpj91_mD6T-cS7I9Qbl2OvifD9Zxt_XkPC0jBK-u9SE	pathagon-rules-v1	7	14	3	20	0A040O0D060H020K030E090U0F0G0j0I0J0B0C0N
g1_GrHFB2LIG8OfBGuYVfuBufd_uJKeGR5mFoLYUW1GCZ0	pathagon-rules-v1	7	14	3	20	04000B0c0W0k0m0X0l0Y0e03050d0f0R0I0j0Q0H
g1_GrLOXOjIJ0ZH0DpRC9gJdLIGAGMU3z82xQ8Ik1_RkcY	pathagon-rules-v1	7	14	3	20	0g0H0f0P0Y0E0R0J0K060Q0I0C05030D07000G0F
g1_GrNNaCxBr9FcI3iowKBTK3YI4vsmXTLjw_hBcZOM8eQ	pathagon-rules-v1	7	14	3	20	0U040I0e0N03060B0f0m0b020D0C0P0O0i010Q0h
g1_GrkHGKduaf9RaRHKwxIztCV1H6xGHFJ66HQ6azxy7NU	pathagon-rules-v1	7	14	3	20	0F0S0W0g0d0E0L0V0k0j0l0c0b0U0X0c0e0K0P0H
g1_Gruf-41KXf72azPWaguSDVM88Cu4dMezBnF5dn6jdw4	pathagon-rules-v1	7	14	3	20	0P0j0i0W0a0h0T0S0i0N0d0O0U0b0H0U0W0c0V0k
g1_GseDS9ldVsQ7PmC4vT1vsXol1EtxbWm0Ubcvh_ffd8c	pathagon-rules-v1	7	14	3	20	0d030Q0A0J0B060K0P0I0D0J0C0R0J0W0k0P0V0O
