# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_U4o_40ocXeTfgOrQfnmjNJDd3lx0G1zf6eCcYTcej9Q	pathagon-rules-v1	7	14	3	20	0j010E0C05000D06030H040K0P0J0A0O0N020O0B
g1_U5UwjxqOzDJUgG0jI1e1v2OL5f0JsVmAf0r_lo1UyPg	pathagon-rules-v1	7	14	3	20	0S0m0D08000L0E07010F0G060F0M08090L080g0F
g1_U5ncv0D6wS1jpazBVM6fWOZt-OwpcLK7ImCu6g5Emhg	pathagon-rules-v1	7	14	3	20	010D0G0d080a0Z0g0i0h0j0V0c0b0U0N0F0X0b07
g1_U6RvclQHe2OWOjQCzIdxzqs25R2PZIZvhrl8f0umND8	pathagon-rules-v1	7	14	3	20	0i060d090I05030k0B04020J0A0H0O0G080j0h09
g1_U6Vnvy1Z_IhSddRD4XEi5DdCuLkegpzVQ5Hnln1MQvc	pathagon-rules-v1	7	14	3	20	0G0E0T0i0a060g0F0M0S0Z0U0L070T0S0N080T0H
g1_U6ahZqqP_OL3PtvMEglCJ31qODD9dYqjOJeGLriBmj8	pathagon-rules-v1	7	14	3	20	0W04060f0k0d0e0O0R0Y0D0L0K0P0I0B0M0N0I0M
g1_U7Jn29YiGmIsJMt0vMHOq1g9Oxx5i11dLskRkRa_gh0	pathagon-rules-v1	7	14	3	20	040Q0b0l0R0c0B0d0m0i0J0e0X0K0f0Y0I0R0P0W
g1_U7u7gr-zGtRpH5RRERkmF890usWSxN0-ZhAU7PsBO8w	pathagon-rules-v1	7	14	3	20	0c0V0G0W0P0d0e0S0d0k0O0X0H0I0V0j0W0i0f0Y
g1_U884sCaM7Hk5dYJmTAYedz1t2KlPLCwojR6FAtKSPXE	pathagon-rules-v1	7	14	3	20	0e0W040S0J0f0l0V0B0d0R0X0e0Q0Y0m0k0C0D0K
g1_U8PgkAT62qxpWgtquGmrwxfIDwH7QHz61bd_tfLonYI	pathagon-rules-v1	7	14	3	20	030m0f0K0A0j0H0i0e0h0W0g0O0d0P0X0Y0G0I0X
g1_U8QLDpSWEo--bitebqDyEbC_sz7_N9LOWri6sUmrP48	pathagon-rules-v1	7	14	3	20	0P0c0F0R0W0X0Y0K0e0Q0O0X0V0k0h0E0H0b0j0i
g1_U8aQzV1EpSvXIL5iLDfF7OGbvhOmbt59davC7qKuY2o	pathagon-rules-v1	7	14	3	20	0A06000k0j030g0E02040H0F090G0N010G020507
g1_U8iseS9DoLWtR651jBKOk9T_a6qdQ9Fgbmxv7cY6XDY	pathagon-rules-v1	7	14	3	20	030l0C0Y0V05040I0O0P0Q0U0W0P0m0d0f0W0X0e
g1_U8q6ZpYZPuGuWAcvi7cH-13syWVOEQBMRKe7UWm67Do	pathagon-rules-v1	7	14	3	20	0a0C060X0Y0R0f0E0K0D050I0J0H0A0C070B0O03
g1_U9XCyT5SACt8Ba8qxEBH2AgqOuTVA8gBE-OlxPnZF3Q	pathagon-rules-v1	7	14	3	20	0F0H0A0V0G0T0N0U0b0M0U0O0S080T0N0F0I010M
g1_U9vDSz_N18M_6QMYaLoEwUqWI647wL6Th-Hh0EdVaeQ	pathagon-rules-v1	7	14	3	20	0W0e0C0l0m0X0f0D0506040V0Y0Q0R0K0B0P0I0J
g1_UAKHRHANkCo1PMYZHrlh007mIlg9xO4lBHWFXG0XjRY	pathagon-rules-v1	7	14	3	20	0J090K0d0C0e0X0l0m0Y0f0R0W0k0Q0P050O0W0Q
g1_UAk4YnXlx1ncIr2we3D-8_-9xhOd48Kby5s8Ik_GcpE	pathagon-rules-v1	7	14	3	20	0F0U0c0h0N0i0k0j0l0b0a0g0V0W0d0V0O0c0b0Y
g1_UAklbGL3W11BJK4Jfi7C8fUalNPRdcBjKpx2GQndSns	pathagon-rules-v1	7	14	3	20	010h04050g060800020L0S0E0T0F0M070Z0F0N0H
g1_UBc95ekNtWW0tOWu-DCowAIZ3Zo0XoBABDqLcBCv9Gs	pathagon-rules-v1	7	14	3	20	0P0K0Q0l0m0B040I0J060H03050I0G0J0C0D0f0W
g1_UBxzNsdSnuhJealDRPA4mRGMCiVQviajxpQbs4YpvfY	pathagon-rules-v1	7	14	3	20	0d0c0S0K0e0k0W0l0m0X0f0I0R0Y0e0R0P0Q0O0V
g1_UCBeAHHlKaSMV9Wx3nnJfi-qR6PbGt36ZXpp8yRQXHA	pathagon-rules-v1	7	14	3	20	0c0f0R0D0j0A05070I06030H0G0b0d0H040B0C0i
g1_UCv7pEerxWlcRg2Qce83sUy-N1rNZs9T9W2USlOGJm0	pathagon-rules-v1	7	14	3	20	050P0J0G0C0K0I0B0l0D0I0C0H0E0e04030A040Q
g1_UDtpwAe1F1VJkQ_amtMoAWRr1eHRAT8Vb3Ds-5Ema-8	pathagon-rules-v1	7	14	3	20	0M0W0d0Z0V0U0k0V0P0T0c0j0l0W0c0K0O0N0V0I
g1_UE38weLWFJj4Zcm7YE6WqmFYdAb4A6C8bCmCVkgTJas	pathagon-rules-v1	7	14	3	20	0e0c0J0F0E0d0f0m0k0l0j0W0N0V0i0g020h0a0T
g1_UFiSz2s3beFqk_Tgq4mZl2m_-8m3-emGDyrQ3VRaH58	pathagon-rules-v1	7	14	3	20	0L0F0b0V000G080g010h090i0l0W0U0m0k0d0Q0c
g1_UFlrNlX6iOWVRK_poMFn26eq0k2Fwmv7nUdNumWXslo	pathagon-rules-v1	7	14	3	20	0i0609070G02000j0h01030H0F080E0M070I0L0Z
g1_UFpBadJUyMcAGalvi6KJfe37AyZDsrg2JJXdgo_TdBo	pathagon-rules-v1	7	14	3	20	0e0R0D0A030K0G0l0i0U0N0b0O0c0m0d0X0Y0W0P
g1_UGXJh5iHP-ToDfQc9UXr3Y7jSLS5OkVUkTYT5VoemKw	pathagon-rules-v1	7	14	3	20	0S0j0l0U0k0K0T0H0M0G04080A090P070O0N0d0H
g1_UHmrUoiQQHp9-MhgivE1EwYBie-ZtblU154OpYaRo0g	pathagon-rules-v1	7	14	3	20	0L0D0W0V0X0C0J0K050Q0b0A0e0B0l09020G0C00
g1_UHqUW8spw2_YQdiF8f5WcVtzuOEpoFJVp5P7zED121M	pathagon-rules-v1	7	14	3	20	0C060J0W01000Q0K0X0I0D0J0P0Y0R050K0X0C0Q
g1_UIp9pOS53ARkVm8SfBpbJb5kxE_VR8jrGK1JVnlM8DA	pathagon-rules-v1	7	14	3	20	0j0m0L0h0c0A00090E0d070i0g0a0M0b0U0T0c0O
g1_UJO0yA44TjRzn4d4iXTvNvq-fQ7DXaRRi9D2GGuPfpU	pathagon-rules-v1	7	14	3	20	0L0H0K0f000a0h0T0S0g0Z0i0E0h070b0A0c0m0d
g1_UJhgMY9DyhRHM-mIx2GyjgfS7myW2wa8ZyXq1k25GAU	pathagon-rules-v1	7	14	3	20	080J0i0R0N07000E0G0O0M0F0P0H0I0Q0T0A0G0K
g1_UKPM2-YrbIdIiEINcxjbtMhnS0MqZXTVWHPuF-MFU5M	pathagon-rules-v1	7	14	3	20	0Q0V040l0m0W0f0R0P0I0Y0P0K0C0D0R0Q0J0X0B
g1_UL2w9uh54cyGA04Hdn4JAQXGJoXPkkiZhHQozzx0ui4	pathagon-rules-v1	7	14	3	20	0S00010d0k0W020X0Y0e080m0F0f0M0E0L07090G
g1_UM96XODIJL8g3Xsqrhrfk2YlYzdLqLWQ-Eq4JYlpfk8	pathagon-rules-v1	7	14	3	20	0B040R0I0m0K0D05060K0J0e0f0Y0P0R0Q0W0C0P
g1_UME4lNSjmK19kHAuOJtH-4gT1UF0CxPRr6D_kDBMQC4	pathagon-rules-v1	7	14	3	20	0G0S0d050W0609020k0H0F0M080I000T0V0N0U0c
g1_UMFn9dHhkoKbb72ApBue4acExWBX4nj9YxR2R0oVfIY	pathagon-rules-v1	7	14	3	20	0G0O0I0C0506040B0Q0K0J0P0D0I0C0J0R0W0K0m
g1_UN33jQEP36Fxw0WOxU2RyLK4CS30J2Y7TLg-klWFjzE	pathagon-rules-v1	7	14	3	20	0Z0J0P0C0H0I0B0D0I03040A0O05020401090G0g
g1_UNISFLU3QYQ-Qks6a3h9T_j-zn61Z7SJ2t2tH5vVChc	pathagon-rules-v1	7	14	3	20	0U0D0h0W0F0V060g0i0E0b0T0S0L0O0H0G0M0807
g1_UN_PlHHdnGAhGuIoXk9JH-Ks4kLSaNMb-H2nNz-xK8c	pathagon-rules-v1	7	14	3	20	0W070T0c0j0S0P0l040k0i0I0B0O0Q0m0I0A0C0J
g1_UOwlaXV1fP0WLBjRXHCTCcKNGN6-I194G3JUJGLWc8s	pathagon-rules-v1	7	14	3	20	0O0a0S08030B040I0G0N090A0H090J0A0I0P0G0B
g1_UP6zHj9lQ_jpRiyMSwNhTqfIiT2XNqCTFdG1y-45Ji8	pathagon-rules-v1	7	14	3	20	01090X020003070Y080d0a0S0F0h0g0T0M0a0W0U
g1_UPJaTcSH7pr1mZaMHAHkMWTkB5af_KR3hpEO9TO78eA	pathagon-rules-v1	7	14	3	20	070H0E0a0g0b0h0T0Z0U000c0M0d0N0G0F0N0O0e
g1_URB_xmz7G8Xho2oeybIKaqK1Q_npgfoW5CS_Jom76CA	pathagon-rules-v1	7	14	3	20	0O0b0B0i0d0c0V0l0e0m040a0H0S0X0W0P0k0j0W
g1_URJEOQ0JUhHcZ6kkj0249BQ0g_iLFn0gmhy649kcYcE	pathagon-rules-v1	7	14	3	20	0X03040506040D0P0K0Y0R0f0Q0O0d0W0m0e0X0l
g1_UR_Qtn-a3dB2lanxLS_kHnyYrKYY9CzstaN39HZWer8	pathagon-rules-v1	7	14	3	20	0C0H0I0E0J060N05020F0A04030B0P0O0Q080U0T
g1_URb81vtllRffyF1Q7VUqHImpxh_MW-92q2s0tcz4H7E	pathagon-rules-v1	7	14	3	20	0h0O030T0a0L0G0R0H0U0A0P0b0i0V0M0W0d0Q0O
g1_URmA9O8X7ei7Js7TxHRp2O6jiYZcN1ZpDvzaXnOOjmU	pathagon-rules-v1	7	14	3	20	0S08060G0D0m07000C0l0J0k0V0j0a0i0Z0N0g0M
g1_URnJRc-M_4Hf6l2-8-4JlwTFOHosD9KTnGAa3zu4pzo	pathagon-rules-v1	7	14	3	20	0F0X0H000A0G0302040W090Y0O0I0i0H0P0E0b0d
g1_US8tU4k-tFe51UPmte75KKkmAsd_y_MDaB6QPPeWCyY	pathagon-rules-v1	7	14	3	20	0E0m040S0L0Z0W0a0P0b0d0c0e0l0j0V0U0O0N0V
g1_USWLpdAtpa9Dgx_3SZ6p3U5g-0EbaBocWaPOK4tnh3A	pathagon-rules-v1	7	14	3	20	0D050W0T060U0M0V0m0R0K0L0Q0P0e0Y0O0d0Q0X
g1_US_af8MTsCHGbP6-iUtaCJB_LREaWdvjRokN4PtXTGo	pathagon-rules-v1	7	14	3	20	0I0h0E0Q0R0Y0f0H0Y0m0g0L060l070k0S0Z0i0c
g1_USpgeJLADh762WmrhTy-Mi02_uumcn0yyDWMSKoEgRc	pathagon-rules-v1	7	14	3	20	04020K0A030W0D0X0R0S0L0Z0P0e0d0f0V0W0k0U
g1_UT-BFORGB_LyMBDSBmrnIS2gVr_XJubMHfJGcqf25r4	pathagon-rules-v1	7	14	3	20	0P0W0E0k0d0V0I0S0X0e0Q0Y0W0U0m0H0f0c0C0e
g1_UTHrEUEtGzV9QqQuXrs1WDP6QsyuOBbt8KlSWLUJ7R0	pathagon-rules-v1	7	14	3	20	000R0I060P0507040E0Z0T0N0L0S0M0O0b0U0g0a
g1_UTkjSVeuZAkmC51hipTfyrTkqtfvhfvfvU5VFRxQdoU	pathagon-rules-v1	7	14	3	20	0l0R0K080100020Y0G090N0F0E0M0F0O0L080H0F
g1_UTznTUdcZe9_Jmt8C7L7mfanRlrLKkMTIMHUYw1hKNA	pathagon-rules-v1	7	14	3	20	0H0U0R0506040m030S000J0I0C02010B0A0Y0f0B
g1_UU3EocbVAj6yrfSidH58Z_atvV6DRx7Jc2f53sM7ykE	pathagon-rules-v1	7	14	3	20	030X0c0I0O0W0P0V0d0H0A0B0C0O0N0B0O0W0H0G
g1_UURJ83APwSbTLX_M-GpfyNuwb-2H_b1UgK2nYPlzLDE	pathagon-rules-v1	7	14	3	20	000Z0Q0H0J0I0K0e0X0Y0R0W0g0f0X0l0P0S0b0V
g1_UVjKwii9sFFJOTRJekwF7EbVekI_HJN4NMV8aChhsds	pathagon-rules-v1	7	14	3	20	0Z0M0S070L0E0G0N0T0F0U090N0H080M0O0V0A0O
g1_UVx2Q2U_sZVU5AllE1SQnAPWf3Ifg1sXXbc_8AICZek	pathagon-rules-v1	7	14	3	20	0d0H0C0506040D0Q0J0P0X0I0K0Q0R0Y0f0m0e0Y
g1_UW8HPWk3oBNbQxuccprFmSKoKKt-n4xDQD45Mf7PoFE	pathagon-rules-v1	7	14	3	20	030g0S0R0A0Z0V0j0c0b0k0l0h0U0d0k0i0T0a0N
g1_UWxwtB4AhoNSzJC74mCnxdUF0-dM83DuIHH684nlc3c	pathagon-rules-v1	7	14	3	20	0L0B060I0D0Y0C0A0J0X0Q0K0R0f0K0J0d0Q0P0e
g1_UXuJ_308wDmqUP-PawWO3cZlD22GlIN09V7UdLV1EIU	pathagon-rules-v1	7	14	3	20	0K0Q0d0H0R060W0P0I0C0J0P0B0G0Y0X0f0m0A03
g1_UYUskUGgyFk9tokh9Ct69zIrJfoXE2SUORW_Px8fmVA	pathagon-rules-v1	7	14	3	20	0K08060U010D0G0N0j070H0V0L0E0O0P0A0F0O0c
g1_U_Bpw1WWG55lIaGjV0wy7HJgD6br20AWtyoP5bCZbkc	pathagon-rules-v1	7	14	3	20	0Q0C020e0J0d0X0l0m0Y0b0R0U0P0W0K0O0c090a
g1_U_P9Tmh7JVCnqEmGXOs7WT9mWuenxGtpPNnKzOCGcfo	pathagon-rules-v1	7	14	3	20	0Q0h030B0I04050g0A04020P0j0i0k0O0H0V0W0X
g1_U_XvEImYgJ5NPqkxl9tZ2Sg0T3hDrBsR6TXpXg8mmdc	pathagon-rules-v1	7	14	3	20	0e0Y0h0X0Q0l0m0R0T0a0Z0g0P0X0J0e0k0b0f0d
g1_U_t_uVkGb5woy2T5F8-tcOExKhZ0iczDkLIIoxYrr4w	pathagon-rules-v1	7	14	3	20	06010C0L050Q0J0K0R0D0I0B040Y0B0P0R0C0W0A
g1_UaBlHgr5RmjKQMccCylyoHdH8OM1eJQSbQ1L2KLhA20	pathagon-rules-v1	7	14	3	20	0G070Y040i08010002090F0h080R0g0O0Z0P0S0L
g1_UaTP6D7RakNHApvQWDwComBXACbXWeX1gLdaDIfZ11Y	pathagon-rules-v1	7	14	3	20	0Z0a070g0b0h0U0i0c060d0j0V0k0m0X0W000l0e
g1_UaYOcismCEUN_0l19Iwu8hl0iEFGOVorrtjMTmollqk	pathagon-rules-v1	7	14	3	20	0W0h0d0F0k0G0P0J0K0H04060I0B0C0A050D090Q
g1_Uaf9chCR1sJx2HJTTdM6fQg_gy1XqjoALcQRCTklgHI	pathagon-rules-v1	7	14	3	20	010J03020K0I0807000E090H0G0F0M0G0A0F090O
g1_Ub0EzypKQe17EaPmdmPKIKlSQZi0kC7EpHRyzN2PWwc	pathagon-rules-v1	7	14	3	20	0c0B0h0m0G0j0i0A030H0I04020H0b0509080109
g1_UbbRJAK950hHGef581TsEs59cVKyrdUSFiDhnzptmKU	pathagon-rules-v1	7	14	3	20	0D0I0O0J030N0P0K0B040R0602050j0C0A0G0W0M
g1_UcV362we_Tkown8iNnxYDu7W74rwujg7LbynQxc8ARI	pathagon-rules-v1	7	14	3	20	0S0R0L0D0K0g0E080700020106090D0Y0G0Q090A
g1_UcjZaqtKqRnFJotQCrcc56y8SnCiIzR4kfX9GX-6UpQ	pathagon-rules-v1	7	14	3	20	0K0P0g0S0Q0X0e0l0m0Y0R0f0V0T0Z0L0d0k0W0j
g1_UdMFwWEomuJWx-2b2qQiiVk_45DSuUqSW1EdIrljKqY	pathagon-rules-v1	7	14	3	20	0c080f0S0j090A0301020B04060m0H0I0F0B0V0J
g1_UdNiDgFYZ2kJtwgrH7KtEojjGhzISuQkRA4kitztXf0	pathagon-rules-v1	7	14	3	20	0c0Q0G0X0V0W0j0b0N0R0U0i0h0M0O0F0i0d0b0H
g1_UdYKBZQ10z_iuV-7Ic8Npn8Dhpb8yJwLqOGmBZlkXwU	pathagon-rules-v1	7	14	3	20	0R0T050W0S0L0X06040Y0d0M0E0U0L0V0X0P0K0l
g1_UdhGkD_hLtU5tI2_8bc-OeIfcbQUSZdNyGc1kE6LybA	pathagon-rules-v1	7	14	3	20	0X0E05080C0I0P0W070D0l000B0P0O0N070Y0O0Q
g1_Ue0h0CM37nx8FBDFVTL2O15QatX5tdx12uSc16mVV2A	pathagon-rules-v1	7	14	3	20	0M0a0c0g0j0T0U0k0l0i0k0b0d0N0V0H0U0G0O09
g1_Ue17SkdaL1A689wYznwID1kHc1vBS8LY11DIrmgVCTw	pathagon-rules-v1	7	14	3	20	060d0K0A030D0G02010H0I02090H080F0B00040G
g1_UeOall30HVpUlL_j09ukPuc4rBqrnwkWJSuh_jQdV-g	pathagon-rules-v1	7	14	3	20	0G0Y0N0M0O0H0V0U0A0F0H090B0W040c0V0j0g0X
g1_Uee3M2vthHdJ98RVJ8uAWWgBYfAVRFB9bsio5QC38IE	pathagon-rules-v1	7	14	3	20	0B0R0T070M04010200030E0L070S0N0U0b0a0V0T
g1_UewJE6mYuizYIhbSUtFj0a_WSV0CsToyJeha9RKXwOI	pathagon-rules-v1	7	14	3	20	010k0l0f0M000m0F08070F0205010C0Q0J0B0D0R
g1_Ug_YLQ7sL-YAt5lp8n5IgC1zHhA9qqZXqJ_RPvBk_8E	pathagon-rules-v1	7	14	3	20	0a0F0b040M0L0E070h080E0G0U09000A070S0T0N
g1_UgmvG5yt-4bOD01IpGonfO3ypIYtDUs3tIoe-biRJSA	pathagon-rules-v1	7	14	3	20	040X050j0Q0W0C0e0f0m0d0k0l0J0Y0Q0R0B0K0D
g1_UgzAi-p57VypGA6AVgAYMjwrnsSZrZJhKMnXBeoMdR0	pathagon-rules-v1	7	14	3	20	0V0I0H0c0G0P030A0J0M0j0U0T0L0c0U0N0O0W0N
g1_Uh0swUxWjHU44tZ-h34Xx0kvwqSF62LdccwQ2hE4uLU	pathagon-rules-v1	7	14	3	20	0L0b0e0G000K0g0H0F0f08090A0Z0S090Z0I0107
g1_UhpltT3AszHypHs1bIUeC1m4Yn1soVGgfSK8wmPsKSc	pathagon-rules-v1	7	14	3	20	090U0S040L0g0i0h0T0a050V0O0b0c0k0j0V0H0X
g1_UirL6nT2nZ-nUt14ciU3pJ3kc_1ZmyPqfsqjMQs2nic	pathagon-rules-v1	7	14	3	20	0F0L0g0V01080709020G0H000G0U0N0T0b0M0U0O
g1_Uj01L9yuGlNx-d1YtEfRWUDbYXgh5xrttRaVxEM-4Jw	pathagon-rules-v1	7	14	3	20	0E0h0a0P0g0L0N0O0M0S070i0Z0Q000R0F0T0V0a
g1_Uj9yzRSi8o8lVkPmoLlbXHzr7LY_7Dc82qPAusIUsjI	pathagon-rules-v1	7	14	3	20	040H0f0U0P0K0W0E0J0C0D05060R0Q0I0m0J0B05
g1_Uk72fYAZDfMXfbZyZLFUgUD3ieJGQkcNrnEwIhFRhQ0	pathagon-rules-v1	7	14	3	20	010m0L0X0g0U0Z0S0T00020E090N070Y0a0W0G0F
g1_Uk8KS9m-e19dsF_eMHuY2wA8DdmQZteOOlWEs4ftdRk	pathagon-rules-v1	7	14	3	20	080H0i070G0N090F010G0M0O000F0E0U0L070K06
g1_UkdrpOYn82IgJnBTRjpjahEkC81ieTtPgS6G6rUCsNo	pathagon-rules-v1	7	14	3	20	0f0F0K0i0E0m0Z000g070R0509060G08020A010F
g1_UkdvUjcnEuOXvhyvezXC_rhUdOdUswwrffvZ6uWjZ9E	pathagon-rules-v1	7	14	3	20	0W00080H0F0G0N0U0V070O0A090201090j080c06
g1_Ul8Zx7dnP84Rw9IeR-CtFVsJSxHic85_z9wxqxouCn8	pathagon-rules-v1	7	14	3	20	0H0k0I090204030A0i050N0708060a0M0O0T0h01
g1_UllPEuB_a6HKOBZlszHU_iUUDUQJlLbsluwtTwOlazk	pathagon-rules-v1	7	14	3	20	0h050B0Z040A0306090c0U0T0S0g0j0i0k0h0e0b
g1_Um0aiox_MWMABJ2pDrBBY9J2MDBiR0Fqacw36ssc2K0	pathagon-rules-v1	7	14	3	20	0Y0F0l0D0J0R0K060R040503080C01070902000E
g1_UnXzG9iCQG8qcGThQvfIEVhVrKVR_qs8_VLoMbonFdo	pathagon-rules-v1	7	14	3	20	0a0m0S0U0T0g0M0Z0N0h0c0i0k0j0l0V0b0W0U0d
g1_UnbnB3NX_o1oHtARgx9JoXD6FntujQoWk1pyXIPXthI	pathagon-rules-v1	7	14	3	20	0B0g050G0J0C040A0D0K0R0l090K0m080Y0f0k09
g1_Unv9k4eGizEidARTlX4CuQJhg59pegBOF_21A34LSs0	pathagon-rules-v1	7	14	3	20	040m0W0C0D060K05030A0P0H0d090k07080G0E00
g1_UohUcnXrXVXpKr7tzDY4hQampXfPl2nW81r8AIrckOE	pathagon-rules-v1	7	14	3	20	0m0B0Z0D0C060305040K0A0G0I0B090J0H0C0F0P
g1_Uomd72oeAyYb7a2R7AQRj4_2WtyUJQj5LumvEyzthc8	pathagon-rules-v1	7	14	3	20	040D060S0L0K0B050I0C0k0A030B0H00090A0801
g1_Up0jrW0vfPUiNgkn6C2ff25fHXA3q99heXz7loMarMQ	pathagon-rules-v1	7	14	3	20	0O020C0A050B0H03040D0j0N0P010C0d0W0k0l0V
g1_Up9lLwCKowIlczoBTmD0aJjg1GJluaemFguM1wtLdrs	pathagon-rules-v1	7	14	3	20	0a0O0F0e0T0M0N0Z0b090203010G0H0S0U0G0A0B
g1_UpIxyeB3GfjkXJTM8lH973Fn49NHnuJnWvCwfTvVV4w	pathagon-rules-v1	7	14	3	20	0h0P0i0O0a0N0T0S0E0Q0V0H0U0b0W0U0L0Z0T0a
g1_UpXsSRs_rWtwmMfT3W-RzkOcH1wHVAkb1Xs-NzPClLo	pathagon-rules-v1	7	14	3	20	02090A0M0H0G0F0B0j0G0A0C03070D06050J0K0V
g1_Up_ESw_mZUuFouWB-YiEB6Vh3MoCWzsPQB4jtx9XUDg	pathagon-rules-v1	7	14	3	20	0h0J070X0Q0I0E0R0P000Y0K0C0W0J0P080Q0A01
g1_Uq885Hb7jOHTfjvC6kR58FZY-xoKXZYpH90sJiA-Bkw	pathagon-rules-v1	7	14	3	20	0K0l0X0Z0m0Y0g0R0W0f0k0d0P0Q0J0l0e0Q0O0D
g1_Uq8SiB3LC7gan_ntTU8wCA4E9RAlKHoCl_ooQzIP5_8	pathagon-rules-v1	7	14	3	20	0c0k0a0T0S0b0Z0g0h0i0d0M0j0W0L0U0d0V0h07
g1_UqKf_R6Ki37sp6eieyKlRxbrRY6IQSf8xmB8LZ6bM14	pathagon-rules-v1	7	14	3	20	0i0D0b0h0j090G0N060708010G02000A0F0K0U0M
g1_UrNq7OgzjqPxfO31Ye0NE0NGpSNHa5cdLJlrbpVs0cc	pathagon-rules-v1	7	14	3	20	090P080G020O0I0H0N0B0G0F0U0M0E0S0L0Z0I0T
g1_Urvde70BL0NCFRHwmaK1MhrnJb-MPZ55oQhGw7LaDA8	pathagon-rules-v1	7	14	3	20	0k0c08000d010402030e0B0d0W0j0d0l0I0k0m0X
g1_UsblzfkmEciJ8tTC02N6VgDp0ES3WQWv093d2xLL7nw	pathagon-rules-v1	7	14	3	20	030h060X0Y0g0R0i0f0m0k0l0j020e0J0C0b0D0K
g1_UsjYbSkofC6uboS7xIF9G_4gQTvMRqAt-vac-zJTqPc	pathagon-rules-v1	7	14	3	20	0U0X0K0H0R0W0e0f0Q0V0O0X0Y0m0k0T060P0U0S
g1_UtCJEBwnc7A5gz637ZjswJjdLeWFEjxH4QlcArZd0nU	pathagon-rules-v1	7	14	3	20	0c0i0T0W0k0j0d0P0V0X0Q0R0Y0f0Q0e0O0l0Y0k
g1_UtMKHqK2T9rg4EM7a8b7514SAClKmeWp-piGMfUl_S4	pathagon-rules-v1	7	14	3	20	0Q0T0X0F0J0B040E0e0R0P0I0H0W0I0Y0B0X0M0S
g1_UuX7E8fYX21zZ7AXPXGpP78ahgTClby3kMhvbUw7IOg	pathagon-rules-v1	7	14	3	20	0e0G0Y0S0X0K0I0H0J0R0Q0P0B0Q0C040l0k0m0d
g1_UuqYireiBlLw8Mmxb9sdABdlrabRjbGU-2RdNMQURWM	pathagon-rules-v1	7	14	3	20	050N0h0J0R0K0C06040D0B0g0Y0P0Q0O0I0J0W0M
g1_Uv8mw9wAOPAzPZw_I4EgwCE-jJf1l0cSJUi1WL56IJs	pathagon-rules-v1	7	14	3	20	070m0F0I000a0g0b0Z0S0U0N0i0L0M0T0U0E0b0V
g1_UvKZFq_HwxrAHb6qlB339jZZZ5OiV_TzYoGMdDOGYcM	pathagon-rules-v1	7	14	3	20	020C0P0L050J0K0I0B0N0I0O0Q0J0X0Y0D0W0C0d
g1_UwUcQFNkwqPN29SORdDsaruSNbhruLreL6gKYP1o2O0	pathagon-rules-v1	7	14	3	20	0T0A0L0M0a0Z0S090E00020G010b070g0a0h0c0i
g1_UxRkOQyA6Q9Y3E0F9nAvdLUOTvKQJ-Jw5w61JXhLLU8	pathagon-rules-v1	7	14	3	20	090P0E0A08010007020Z0G0a0h0T0S0g0N010U0F
