# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_p0RDPNp_keLFeu8UhD1r1UWF6OfbSoDnwK3v5dB_PBY	pathagon-rules-v1	7	14	3	76	0B030e0R0W0P0j040H0F0h0Z0A0K0U08070C0m00060V0g0a0b090N0QT7770iL3YjOe5P0DDKC4ZeT3XrADO5TO0aag0lRh0c14X70X2r0JHuAm0XDCA6GL0V9T0C0L0J6S0S7C1h0EADEP0k3L002Z
g1_p0ZWHRQAOioowAStNESVwugvC4Ic4lSqRhcGL9PgtaU	pathagon-rules-v1	7	14	3	85	0B0A04090I080H0G0F0P0O0G0N0M030F0A020Q0J0P0C0X0W0K0D0V0J060W5a0U0C0N0J0VAa0CBR0W4R040V03GA0W0C0VTu0c8R0A1f2P0T3w0r3c0R5u6n0e0Y5MG3W70d0e0W00M30X0e0W0X8PNb09F80W0c0dRI0I0J
g1_p0_UDi5ZZh_v5x0f4jvin7lPlOKRZYGpqhqN8vj6L-c	pathagon-rules-v1	7	14	3	60	0N0F0K0G020B0D0Q0f0X0l0E070g0A0P08000k0b0d070h0m050L040I03F78SXUaH090jRr2VCeBE0J0A6k4K0IPOG202FF0eJu0UCCIr0cUm0ZWkUX0S1S
g1_p0kpDR6QqvN-Hd3N9-5KO6Es5YWiLFEbKAjhiDbo1eQ	pathagon-rules-v1	7	14	3	35	0b090G0N0U070G08020N0O090E0P000A070L0G0M0S0N0L090g0Z0a0T0h0V050C0U010T
g1_p0mRy2wA8ChaiP0DtfNI7gymchfq4xDENMV5gLip7Pw	pathagon-rules-v1	7	14	3	42	09020A030G0H0F0A08010O0N0M0I0N0B0P040J0Q0C05060D0K0C0D0J0R000Q070E0L0V0_5N6EAr4p0s5N
g1_p0monfWqsN11DVpOFLbCsRPuKfdWN_mpqMflueTOV5k	pathagon-rules-v1	7	14	3	73	05000F0B0V0E0K0g0h0D0O0a020j080U0Q0S0C0J0i0b0T0Z0G0l0P0d7A0U0m0fDdS40A0k8wOG0B1307aO4lZnbaTEGBV60RPX0YK40H0M0VS40bMiRA0SULbD0kDV5z0KLxQI0jXC0A092a
g1_p0qT2LFpSr6iXQ74TWe_6QTmgjiC9EYoiRO1WWhUQBw	pathagon-rules-v1	7	14	3	55	0h0i0g0b0a0Z0c0j0a0S0T0b0U0a0V0N0O0U0M0T0N0d0L0W0c0V0P0c0k0G0H0l0NDn0kNo0UTv0c0A0V3D0G2M0e0E0d0F0WS50MaqJy0LX4
g1_p0siv85Qi2kGKvXK0QlSA4_iHIPU8yaXOFOSciE-hnY	pathagon-rules-v1	7	14	3	39	0e0d0l0k0c0j0d0X0W0V0f0c0W0m0Y0l0X0P0Q0R0O0Q0K0J0R0I0H0D0C0B0A0C06050D0403bZ0m
g1_p0tuHb5NZFyrN65-8_3i2B6ip2Nav9ckRz6w1nzKPvw	pathagon-rules-v1	7	14	3	196	0K0J0I0H0J0G0P0Q0R0O0Q0N0B0A090C0A0D0Y0X0W0V0X0U0f0e0d0cWw0fQv0Ybk0e0C0d5S06A10C4f053t4d3403040A035S3xA1354f2O3t0C384f0B1a3s38030B1a0o34032K360q051a3s3409045O2M4e3w1c0A2P033w385Q064e0o34032K36055Q1c2K0p093r062K5P0q041a3s34034d382M8T0A3u042O0A381e4d0p3u051a0A384f2O5P3x384f055O0A343t1b040A2K0p3r7j4g2O06361b4d0r2J361b3s0r2J361b8S0s0A382M4e053r092K4e0q051a4d34032K7i0r34052K3t0q001a4d380q051a3s
g1_p0uGlEr5YJvEzZctDNKr0svOw3QBZcwIXsQ6pZ_Rt1I	pathagon-rules-v1	7	14	3	60	0H0b0A0h0R0F0Z0J0I0Q090D0E0d0P020a0N080G0Q0V040K0M0g0W0c0j0ePS0OEGGq7RP10kamLZX0STUnZh4oHuFxS30l9i0f7W0j0ZTU0kDC0XU10FIP
g1_p0uaWZQYEh4QKhmc_qiyRYr6rBeObaO3xFbmz88fUXc	pathagon-rules-v1	7	14	3	79	0R0N0k0h0g0m0c0S0C0a0j0D0X0M0O0L0B0Y0d0E0Z0K09060U0J0e020fB8VPI007FN9u0BONSr0DGKXcBtV9PZUXI_Xs0W0UbuXB0VRxOn0a2Z0XPiaI0g84JT0bEs0IMj0EV0VY0lL1Pk0dJPE_0QUz0d80
g1_p0zSGQSvmeN0Wi902Opul9G-C6DnrfQzaP2SE2jBIuI	pathagon-rules-v1	7	14	3	28	040B0A03050C0I0H0G0B0H0A0J090C0201080F00080106070E0D080C
g1_p1B37hRkLVA2BpC4MWM-duimpyTkf_aLMSgTL_ex0Go	pathagon-rules-v1	7	14	3	22	0f0m0P0l0W0k0Z0g0E0h000d0K07040V0U0c0e0i0J0b
g1_p1afxEzS_-T2DAWFd2WSjcMbW1c8xLZ5gq_ibyz6_xg	pathagon-rules-v1	7	14	3	59	0F0j0V0c0b0f020P0E0C000J0M040d080U0h0i0X0H0K0R0O030e0S0kPA0ZTJ0VMX0bLiJq0B05OU4mDRVh09FLDt07X7Oh1H210i9i0e0JC07K0Y062k
g1_p1ctkTIN4j14L8wFd0ZqWQbtKl1do2mvjPfetzjCsEs	pathagon-rules-v1	7	14	3	42	05060e0D0K040R030Y0b0f0m0g000P0X020W0d0Q0c0F0W0O0V010X0P0L0N0a0U0b02PY0W07AwM7OUVMKm
g1_p1hHnQStpMu5FOzwLpaoHAvdn4duSxwQr3KdoWd_4sg	pathagon-rules-v1	7	14	3	196	0f0Y0m080c0l0A0d020B0T000M0O0C0V0504030b0W0E0L070J0S010P0c0i0g0D046QFtTgAO0b0KK04sUqbob7Wn0u3N0F3w0U095i0TAq4gYY2M5P3r4g0M2M1d3x0r364f5S3x2N364f5S3xG90c4f5S3x6C354f2O3t5R3A4f073w5R3A6B4e3w5R072P003w0r5Q024g2O3A033w7X08025H0FXdTm0bMmY8Wx0a2K020s5N082K380q4e003uEP0H0c3O0G2T0WG81a8S0936LV1c012M1a3s0A360q1c012M023w2N361b4d3r2N36030o342M3t0A0o342M020A013n09SF0cZw0ZYMSFZA0ZXfYOZzVLagZBbSZzYPagZB
g1_p1qCyAEMH2Zyb6tyxBJ2mmpQiEiHSuwOjaQYKc4NRfE	pathagon-rules-v1	7	14	3	58	0a0D0A0T0V0S0308060L050M0F0Z0K0G0N0D090O0C040B020W0U030Q0b0X07040P0EGq0N674G6SSHPxCA0GLH0HJH0d0YcD0FXf0ebTV_Yy0W0fBD
g1_p1xNqkErbE4nR9WX5soL6zogfGIWnlS0I4hW8c_sfSo	pathagon-rules-v1	7	14	3	75	0P0C0D0W0O0N030I0T010L0h0X0g000U0b0l0V0M0m0a0U0T080i0e0B0j0c0k0Z0b0d7CA4H40FbeT_Bq1m6a07VjYs0eC50TV8OuUMNz0Q0u6vBw9Q0U0uFQC10EKV0XIsJY0iW00cae0W0YP80m
g1_p1xODQlQGlwrNgFTnWDb38Uh6xEgTRcfLwh9QIJGO40	pathagon-rules-v1	7	14	3	53	0m0f0l0e0Y0X0f0R0Q0P0W0d0K0D060R0Q0X0W0D0k0X0d0K0e0J0C0X0I0J0O0Q020P080B010C0I0H0P0I2Z0F0A0V0H0W030P280j5s
g1_p20_pC8xVZPHk9ld3WvZpDgyIewgV8Sm0y7qhW1TuVE	pathagon-rules-v1	7	14	3	64	030m090Z0h0J0V040C0D0a0X0k0A0G0c050T0d0e0R0f06040b0S0B0F0i0N3O02X-009v0MEh0H0g47TPcGGINJA4FJX62-M60P7HVd0b1Ba90eFbWQ7kQK0cIfJCBw
g1_p2219j1RrBM-YZdk0ZUVQBXm4R9PZj6Sjp1rPWqdNng	pathagon-rules-v1	7	14	3	101	0Q0F0X0W0i0Y0Z0b0j0c0a0E0K0d0e0A0S0H0g0f0O0D0X0M0C0I0P060V0U0L0TKDCGQHHt0c0PXhEJZs0N0b0d02K50RA_2M5RbZ0o3403GzBq0_0O683BBq431R68Rh0ZX90o680PBWQs2N9E1d353u2N4e0W0M0V0o3r2N8T0T0o342M3t0F0o342MWC0E0o342MLZ
g1_p22P4ndu7coiH7FwnM1v4GquN5jTr0Yd_NAJsB38IGA	pathagon-rules-v1	7	14	3	43	000L01070E08070F0G090F0M080N0S0G0T0L0H0M0G0U020O090V0A03040BNG032m024B0B0r000B017S086o
g1_p2BZ5cwf6paLi5dNj36PoFVpPn-F06IKien3DHofaf8	pathagon-rules-v1	7	14	3	68	0N0E0I040b0P070i0M0F060O0B090l0A0S0L0R0Q0k0K0Z0g0d0D030mTp7x6bbfar0lZ_CD0XJjVLGj0VXX0_0J0fCt56B3Of0XC100J30g5c0XZW0mPO0aLi0bR10KWRW5051S
g1_p2E_N8hTugzc60NjYVX4HCGVFwDKjs7xwGg6VBK9t_w	pathagon-rules-v1	7	14	3	42	0Y040L0H0g070i080Q060m090j0P0U0d0E000F0C0k0A0O0T010f0l0GZo0jJC0IChN6XJ5s0Z3xQt8eHN0y
g1_p2HjmZ7LnQDyHThb18c-2afjq36U4BhF4mMIVV8r4VQ	pathagon-rules-v1	7	14	3	35	0W0M0c0E060i0T000a0J04020e0X0Y0301070R0Z0b090F0P0S0V0A0X0h0g0M0L080j0h
g1_p2IO7o76asZ4Uss5ZkWxqJSztvcmpz0HRnBLy2J1tTo	pathagon-rules-v1	7	14	3	84	0X06040d0L0h0Z0T0M0C0l0G0m0E0b0W0f030Y080I0H0F0B0a0c010ATU0bRi0QHmPdRXDa0T0P0jUu020N0705aH0KQfDX6d0U0aPa0S8pcB0k7uJi075I0aLB0maU6k0OatZ20i0aMu0k7T0S0daSbt0IV5Gg0RIyLS5a
g1_p2Lf_0h05vNFQMUDwcSbMZxiMoLvPC8r2I48wbJRI84	pathagon-rules-v1	7	14	3	20	0X0d0e0f050e0l0m0e0k0c0l0j0i0C0j0h0g0J0h
g1_p2chhO9QHlMot0yuWQ9uknzkyBxwIZoUw8LMsHrb9k0	pathagon-rules-v1	7	14	3	38	040f0K0k0e0C0J0a0I0m0E0Q08070i0H0N0l0F050O0M0h0L0g0c0J0j0BLC0D010G0ABC1_Fq5B
g1_p2jcIvNCsvvOEAPbEp32U_9hmTlWaM03TCMQ1cm4Nc0	pathagon-rules-v1	7	14	3	196	08090A0H0F0G090I0B04030B0201050C040J0D0K060O0P0Q0N0P0G0M0R0N0K0X0Y0W5N062K020u2J1a5O3A0q0V1a0A353r2M041a0o340A2K3t0q001a0A350q2N4e1d353u040A5N031e393uA12K4e0C3u5R2O02380C4f2O3xAo364f05024o0s5a3x044p3w5RA3344f2O5P3x384f0C5P3w389F064g5S3A0B05An0A2W5Z023xAo4p395Q3x0B4g055Q4i3wA10U050-5ZGB4wAp0N5R9I4p0BLm5oAqA242LW5o4iAp0C385Q4i8W0A385Q4i2O02385Q0D2J1a013u1c2K0p0A3u002N4e391b3x2N4e355Q0s2P3t38
g1_p2l24pAwiPzmM4KLTsAR2r3hXmIDVGogNzFlAk26N4c	pathagon-rules-v1	7	14	3	73	020G0X030k0h0e0U0F0I0W08070C0N0M0E090K0R060j0c0J0H0d0B0L0S040D7H0Q81PW0ZVs0l05Ad56IyNT09QoEjAsY40Pb2MP05Cu0J0DJg0M825k01008h0d4DUE0YGY0Q7NG30k0eAz
g1_p2pTXafPBbb1OxIUZ7w-qgg_7dBGB2VgLIo39o6I8Ig	pathagon-rules-v1	7	14	3	44	0f0T0K0D060Y0R0D0Y0C0J0Q0X0e0J0I0X070Q0A0B04050m0C0B0P0W0C0P0d0k0e0l0d0c0309040836BD5ONh
g1_p2s7Jl9QjqqJfuz8apBgwSrOwm36y2C5N6zIwRKt5Do	pathagon-rules-v1	7	14	3	75	0Z0P0G0S0X0U080L0h0J0j0d030k0f0N0g0E010m0i0Q0R060b0a050BTZ0I3iG3QdElZLIdNBC10ObP09aG04UwYjLA0eCgXI0jVsWe0eAQ4U0C7z0K0Y9a0JZI0aKG05610N0ZFoH50jNE4l0C6O
g1_p3MHmVlVzCiEnI2I8LGfg3hrd5Sxb1tckxHMNDgAz8k	pathagon-rules-v1	7	14	3	85	0P0m0M070A0L0T0f0O0X0B0S040k0i0V0g060K0a0C080Z0G0I0l0h01Wx0R9_0FN3M60e6eI4WmK7CrXw5n4vPBF10H4Y6wVu0PJGap0CPd0F0I9YL20bHCCbQc0XXX0WIC0dYRZ00gOwEU0hFGV50UPm0aQ40UNQO70T0Y2t
g1_p3Qy-ajfrXFDg_14wkf6L43YTYSr-dqpcC78uGyc6Pk	pathagon-rules-v1	5	10	3	76	020G030901040008070605070B0C060D0A0E0F0H0I0J0N47387j2SBX43FO7z3DBY0EFM4838BY2X023-FOBo3I0309363uFO0J2M7i3-BZ0EFN7z3-BZ3IFN0J3t7k3DBY2X3t7kFTBo3I3u0KFM7_
g1_p3SBh9fnJywWwF6CJCpud-VOHkCkwYYEi0XnViDqKyI	pathagon-rules-v1	7	14	3	49	0M0C0e0V0O0m0U080G0c0i060d0a0f0K030k0X0E0N0A00050I0j090gF0Gd0I8mV-0A07910P5gNu0W0SFL0AAE020e1MSL0U
g1_p3XI8A0dlRWslWLMJ6VFcpIw6BK-1lpxJvhkhVUYXyI	pathagon-rules-v1	7	14	3	26	0h0K0102030M020L0A0H0O0N0H0P0I0O0B0W040X0V0U0O0V0T0Y
g1_p3cnT-dZM788kAuoKjcQB1ez7uyMVXo3h26cElaFKtM	pathagon-rules-v1	7	14	3	89	0H0V0m0K0P0F020c010C0N0k0T030U0S0B000i0G060J0E0D0Q0W0a052bGjNp0O1daL0g1J9p08BX01UzFq2J72SS1zZBUaNX0E6l0bDv0fUx0KcD0h1801Ye0TIqYAaDVPL1N6FnO6Ry0j5kLw0dCd4R0lKP0QIL1x0URBBm036WJ84g
g1_p3oMYCVTUC2W71FIGS4aE5B8X77eDjEDIOKGn8kKtlU	pathagon-rules-v1	7	14	3	26	06040N080f050C0B0j0D070C02030G090Q0A0m010M020V0F0k00
g1_p4SXzLbvHxHEpGjg6nRnHj_DhCUFov2nEifzupfx78U	pathagon-rules-v1	7	14	3	47	0k0j0i0S01080L0M0W0406000N0b0F0j080M0a0Z0c0U0R0P0d0T0Q0H0Y0ILX0V0203CuTPKsKb0AFu4pE00P0F1q0uAt
g1_p4SqMRkh2GCBJLh6AQQ5Z8SjM9Dp-YNZOb95kUm9nl8	pathagon-rules-v1	7	14	3	80	0b050B0D0J0f02040K010g0j0L09000k0i0U0l0V030d0W0H0X0h0Y01080ePX0NGRUw091_1BE_b80F0l0c0P4wHY0MK0BMXY0W0N0GQC0U0c0dYq0g5u00RR067B0Y0RIE0PGr0iXQ0UWr0aNgJ2aS0ZV60e1I
g1_p4ajtDSQcPJ-LVFbLhpQaIqkg9BVLBE0TvD03l3W4eA	pathagon-rules-v1	7	14	3	29	0h01000b0a0M0L0Z0d0S0W040k0O0Q0P0I0a0P0T0B0N060U050C0J0E0C
g1_p4e392J3CZOmAb5citL_zJP9QZ2IgE8ebYxoBTJqWoA	pathagon-rules-v1	7	14	3	51	0R0W010c0V0b0G0d0U0N0O0U0H0V0P0I000P0Q0O0J0K0I0X0e0C0X0B0D0I0K0A090H0Y8T0A9F0B0A0C2N02390q3r1c4d2O0p8P
g1_p4k2UMFkhsG90l_Y8pu_m0HXf01E62Zf55o3aDgdiR8	pathagon-rules-v1	7	14	3	120	0N000Y0c0j0V020b0f0m0h0i0g0d0k0W0e0l0X0P0R0I0K0B0D0G0608Xr0hIx9S2Q0L87106aEnN3HERvBcMRJw4zTa05JW4oXqX0YU5R6HBY1fGu0_4n6T2O7n3A7F486G4uBe5RH4An7n3_6v9_BdEl0_2N6H39Bq8U7u4e703_Cj2N6N39Bt8UCU4eD83_H52N6O8TBq3_CU2ND83LH5AF6O3uBqDqCXElHI2NE18TDM
g1_p5D6iPokjg5-HA4xHkKdsOpUD4b6pID5iWgpS3wkkIw	pathagon-rules-v1	7	14	3	24	000E0i0G0T0F0S0K0V0H0M0L0j0N0b0Z0R0Y0D060P0I0m0J
g1_p5IfzhRwKX49oOPWeIbUYXrEXItWNY8K-jECjxEpjmo	pathagon-rules-v1	7	14	3	55	0m0f0l0e0X0Y0e0R0Q0W0P0X0d0k0W0K0J0I0B0J0I0Q050C0N0V0D0W0C060d0O0W0P0D040U050V0C0H0G0O5X06400c4u0ba70HGC5Q0Kbh
g1_p5Kb2VTa-qQVW4Sqv5D_ckB5DDR9q_T9O1VLmuoRzXA	pathagon-rules-v1	7	14	3	55	0h02000F0E0L0S0j0L070G0B08090A0308010b0F04080I0H0B0G0P0M0W0N0d0506040D0C0KEW9VZe0R090y00TW8EBy09Hb6u0a1QMy869q
g1_p5TQwLm3mnjzTI3zL1TdANXaxmkwG4gsacEakPKo0RU	pathagon-rules-v1	7	14	3	67	000L0X0b0Z0d0O0W03020Y0D060C0h0a0I040l0S0c0K050J0Q0U0B0V0gHFEn3y4kP_TwGE042p5cJx3RaObD0IKyPR0mKYIR0jBfUp0fFUJN0abs07DwOs0SSNXz0T3_0a0w
g1_p5ekbu8-EHNNXdRqK9vSjzHx5q0yIPAB0hgrfo9dFyc	pathagon-rules-v1	7	14	3	35	09010W0802030405020A0400090306020D0G0K040Q0H090f0d0k0X0O0J0c0b0e0c7b0j
g1_p5i2iCK_63JokgwBfxywHMtbVzq3PfVxi7yXc6RdT1g	pathagon-rules-v1	7	14	3	62	0G020M0100070a030N040I050E0T0F07060D08090K0L0D0h080Y0U0V0R0X0U0i0H6j0O221Q070YNkEZ6b0lPE0UQX0lad1I0k0eNjDoPY0UTZ0OEO0_NeCG30
g1_p5nDZMtX-CPZcYUAYYKkROzLj1J9dPy322tzxD3YN4U	pathagon-rules-v1	7	14	3	63	0Q0a0G0W0E0U0d0X0N0b0V06030S0H0C0Y0i0M0J0R0c0A0k0K0Q080Z01PL02SaBVLK6-0j8Z0W0aA4HsZ82UQV0iZdClU65CSH0dKfJ80e7Y0X1ka404Mx0CPu0D
g1_p5sRVHGHB6y39gql6eCXsAuWEF04YdhPZOYnq2vZ_90	pathagon-rules-v1	7	14	3	20	0A030j0H0g000Z010B040A0I09020d0G0K060k05
g1_p6BLjZ5sqmTr9EMb1sa_r8gQZ0Le-P86Ul-Ic4p_kjk	pathagon-rules-v1	7	14	3	22	0G090i0N0M0L060M0K0D0X0G0Z0C0T0H0S0E050J0V0I
g1_p6KwLeWov4mf1iJpjL8Ezc4YJ6fMAM6eCpUeCkOI2hY	pathagon-rules-v1	7	14	3	89	000F0V0k0J0W0e0E0l030g0K0d0c0R0A0j0X0Q0c090X0O0P0k0Y010H0I0GXI0aKo0TEk0I0G0U08RZ1M0A6Y0M7I0UV8009E080V09TDBwKv0d6T0F0Mc7ZLCW0F0N270v6aSuGz7E08S00M0XTTG600LUBv0E0X1n01UDIgO6JKEAOa
g1_p6NsmlxIxK9DEPUdWymfl-WjG18Agy-OEXpgkdGxVpw	pathagon-rules-v1	7	14	3	109	0m0i0g040W0H0S0O0R02000Z0l0P0T0A050G0c0b0J0I0Y0j08070N0eXY6YFz0a7Z08a-SO54Z8NB8mUM2YIhZwWB3pPdEtXS0kP9Y6Nray07DO0J0I0M7P0J4F0G0TRH03Mi0gLy0JDOLH09ASBw0YHxECQ0Tc0Fag1IHU08G1bHKj7e0Q1r0eOM0QGg0HFeXZ0LKW0X0g7z0PIoP8Tj0U6m
g1_p6XCq7v-hqkFd-YRV5M_wJF7hKB62L7MZyooQUP1vTQ	pathagon-rules-v1	7	14	3	53	0l0R0k0j0d0e0c0Q0P0W0X0V0e0c0J0I0Q0P0O0Q0H0C0A0B0I0b0J0i0Q0U020P0N0Q0I0J0G090K0A0J0D0Q0K0P0YDwNs0WAs2N0H0B
g1_p6dtG-s39uuWskdIQiQ621A4HxszzwD0xUhJpadvmVU	pathagon-rules-v1	7	14	3	84	0T0B0F0D0N0Z090L07010O0X0f0A060j0S0U0Q0g0e0c000a0i080C020903AS05L60lP2ULWI2VR6BJJq046s0c0-U5Fe3q8B4Y0PAh7TRwMi0WI-0U0d0bKP0W0P540YB-0N9a0Q925z03W00bQv0NSrXN08OzLF0V0B28
g1_p6dzbBRerB8gg6ADn2U78ZBc5z_t8flnnqwvvsKCCKs	pathagon-rules-v1	7	14	3	58	0A050k09010F0f0R0c0Q0G0j0C0E0l0m0K0T0i0e0J070b0V0P060X0aGj0L960gQM00YeCtaw6h1nOdX-V9TaGwUZbsOEBvCo0WP70hAT03Eb010l6A
g1_p6fZcg_7NxaEJvGGbx6fa-NPUtIuIYOZP9auDPwPzDc	pathagon-rules-v1	7	14	3	26	0X0K0B0E0W0f020e0M0O030D0b0d0N04000J0a0I0g0F0l0G0C0H
g1_p6h7lESU_cxKpFNybRzYn9wo1vkccCTIhyuibXy7DvA	pathagon-rules-v1	7	14	3	32	0E0b060Y0S0f0Q0X020R0T0e0L0c0m0U0C080M0J0V0Q0F0d0U030a0i0K0gbn7a
g1_p6jj39HeQSqc9Dp7iLXVSjl52agpI7ZarXNWWa59rmA	pathagon-rules-v1	7	14	3	26	09020F010T0M0b0308000G040N05060C0D0R0B0O0C0J0A0C0H0K
g1_p6oTgdRcgqkqGYBSiCH0kii_hHBuJ-QLPVfd0IneuDw	pathagon-rules-v1	7	14	3	110	0m0l0k0j0i0l0h0j0g0k0f0e0d0c0b0e0a0c0Z0d0S0T0U0V0W0T0V0X0M0Y0T0NMb0P0N0WR_0QWU0JLf0IGB0HB20GbkFlGdQMBNLfREGdWU0XLfD1GWR7BGKuM5GWR70Y5aLYGW0QWU5vLY1CBNR00YLm5oAqR00YLm5oAqR000Lm5oAqWN0JLm5oAqFX0JLm0GB9IWGK0NDp0GPY0W1m0uVf
g1_p6q2M5qOP6BxMmN_O5ZSTgrMOcRVCJTXgpQb3RyNFe0	pathagon-rules-v1	7	14	3	137	0a020103040Z0b0R0d06050M0c0S0T0Q000J0G0L0K0i0C0W0Y0g0X0DRE073-6NDi2y1pHK0eMa0bWi0GFpDY5q1Q0GGd3OLYB9R0Gd0O0XJeYrEB0I7x0W0J0V0O0P0VLqED0KWiGkLmXM0H0I0OWR580fGWWU0fKe0P0dLlGVAv0i0IS90j0cRVak0kQoWobP0lbk67WUbB0AbdB8LfGW5hLDBNMC0908aW0A0WRDGE0e0A0XZVKo8N09ZB0cZzc8ai0QbU0cZrVy03
g1_p6smAqX_pPeQM4tCQDs8tcpiMEAYRlU0WyQA3ZiLeOs	pathagon-rules-v1	7	14	3	28	0100080706050F040E020301090G0A090H080G0B0I0A0C0J0P0C0O0D
g1_p6v_BXuUdQXLpZqukJtFfpKdbJSUhxyYzhVmYNMzbis	pathagon-rules-v1	7	14	3	59	0X0W0O0e0P0L0E0l000V0i080b0c020m0M0R090B0Q0f0K0T0D0C0I05L27R0kARTLQxGVLWaR06LI0CEqVf0107HlOI15WTEN0XBK0jGl0R7g0kUzF_0Z
g1_p73EHkNIFQariDcFpZevX34iDOpcoda4QiP00dPkQ28	pathagon-rules-v1	7	14	3	40	0Y020U0Z0N0c0j090P080G0D0A0b0W010V0O0E0H0g070I0c0T0a0V0R0c04Xc03Dn0aPF0CR9TbNILd
g1_p73tRKQ7IzpyMcMADm3bEblHdow6cUinSfF-R-Tj6NU	pathagon-rules-v1	7	14	3	59	090U0j08010F0G0M070A0H0T030X0b0E0a0N04080L0O0J0S0E0Q0F054O0m3408030SC90f6p0E0F0B1t0WTY0C0AcD1JWbZY0fREWiGk0bRh0Z0ES6Wj
g1_p7KYJuRT6fzRFqfQhhygLfHZrgVXTSkuk22ZaojIlho	pathagon-rules-v1	7	14	3	27	0c0K0D0M080H020P0U01060k0m0f0N07090I0h0d0a0W040i0G0Z0T
g1_p7S330nuKVRClGhWUvEbP6p5RR7rA79WH-nwuxTj6Ek	pathagon-rules-v1	7	14	3	89	0700080E01070F0L0M0S0T0209010G0N0U0M0N0Z0a0b0g0a0h0l0T0i0M0a0j0k0i0m0b0c0V0b0c0OW-bb0ga2X03xXm3h03bUCs66Zs0F0J2w08024R0F0dJD080j4f1S0FC87b08F-0bCx0A0a09Hu0b0A400a0A3G1l0b7lN109U1
