# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_w2U1CPG4uPMxQCiqUPRkdDrg5FgVpqa0DMG3DMrejb8	pathagon-rules-v1	7	14	3	88	080F0b0G090E0N0U0G0H0O0G0A0N0H0P0M0O0F0L0G0M0V0W0T0S0O0V0c0T0V060I0i0B0j0b0M0a0h070k0dPH0aKQ0PYB07Z80iZl0c0j0VPz0WQc9r1W9BIO0dC7761JCh0XBG02LzHG0NI8850bEz2c0IO9DL05IhTI0bNHDoMm
g1_w2dTE2LU2J4_iz_7lJB_RhJRsoevhQz28PY4EBuMS-A	pathagon-rules-v1	7	14	3	33	0j0a0e0R0M0Q0V0A0m0S0C0802050H0f0I0O0F0D000B0c030N0E0K0L010J083G1F
g1_w3boXj5hJHrCCKjmCtEKZXXjTbTKqVh2fMrcpzcOvtM	pathagon-rules-v1	7	14	3	88	0W0P0I090h0P0X030d060T0M0Q0G0K0e0H0V0F0O0G00020D0R0J010N1u0ULW0iPj0A0W0H030P3s0c0ZKS1zUc3qJKCL5R2M0C4g1R0f0IcCXhWqZBYObTXg0PZ8ahbUZzYPcCafZBZw0OXeagZBbSZuYPagZBXdZuYPagZB90ZwIy
g1_w3fd7Zh1iU1nbGX00jZjHzuAQAFqs2A4XQLQg_bg5lY	pathagon-rules-v1	7	14	3	114	0G0H020h0b030d0j000Q080Z0P060F0W0e0R0a0A0U0L0i0J0m0V0k0O0D04bcJLDOOX0XASIkSKO1FoSN0Z53Gt0KM2VHL70lYE0TPr0QMk0bOy0J8xYq0iac0fLAEW0j4R0dS20b0g0U0c0V0hG30cV-0k0cQl0lWo0dPJIG07U50eGe0c0G3e0d0bArTk0O5-1I04O40eP50CQT0AIv0HEZadRzUb0T2H
g1_w3kSoJGI7FP92YSs6zDcjneHC8SRneMIueJ79t9mZOU	pathagon-rules-v1	7	14	3	74	0U0E0Q0H0c050D0a07090b0L0B0m0Y0C06000e0M010K0I0h0N02070W0g1A01PqEZGpK-A1UF2wBBH35i0SQr0XNz7mHM4U0UYB0Rab0QKc0h0OC70FXK0CFq0O9w0jI_Ai0BJtKV0aKx5z0J5B
g1_w3lOXayv_Rfw64im4-o7I6_ibPwzQGihQ_aAsR1q1UI	pathagon-rules-v1	7	14	3	38	0C0W040B0g0T0N0j0A0c0i0903020Z0h050G0k0H010l0L0m060Y0D0a0Q0b0U0F55COWxNeOv7d
g1_w3z3d80PIr90xCsLgkp0pHhjlsHhkv_fqfK50eu2jio	pathagon-rules-v1	7	14	3	27	0B0k000U0f0M0A0h070P0K0m0Z040a0C0F0Q0Y0W0g0b0S0N0L0H0E
g1_w46JYOGeh4DjMitaJL8ACvYaI7fDKO0_4bT6XRl1GC4	pathagon-rules-v1	7	14	3	74	0Z0C020f0I0g0W0H0S0h0j0d0R0V0F010k0l0O0a08070P0e0i060K002O0DF45-GY6RYhUiKC1jPb0mJdat7RXXEybnQkWINr02C40DCZ0QK66i0E9naf01Zv0k606_0aTBBYDBGGKqNkVh0MAv
g1_w4GYcc8B-wbonALbRAmSxAsaB4dNT66B-pckhaT1NBw	pathagon-rules-v1	7	14	3	196	0O0V0c0b0V0U0N0H0G0a0T0M0U0T0F0I0P0W0d0P0B0A09080A0F0H0k0j0d0i0c0b0h0g0Z0h0SXG0gXw0MGz0FBV086M07160FBV6M070M1608680MGz0h0_0L68GzBq0E0M6T0uBVZSG-6T0uBVX90F6o0u0LYTBW6A080o0E2JWz1bXj0r2J361b3s0r08392M3t1c4i392M3t5R4d342M3t070o342M6A070o342MBX0E0o3403BcH416006M0uGs04BcMR160S681fH40L0u3rBW2N6A391b3s2N0p3A033w385Q0B4g1d3A033w385Q004g0o342M3t040o342M3t040o3r2Q77080u02BV1m69080pZ_1c6w2O0p3r1c012P
g1_w4W7Qb-NcnoKf8u0JcNtwRtnJ8q8AkqmmroiUZERrGc	pathagon-rules-v1	7	14	3	74	0h090C0l0a0d0M020O000N070S060W0B0V0i0J0Z0g0F03050H0b0I0XI-0ZEj04080NPi0KMx0BU0Yh8U4UAP0e842b0jUoIN0ZLD0lMM9S0fVeaG0dSx6X0TQQOs0ebm0kEMbL0iUu0HVe0a14
g1_w4XiqOtyrdfxT3K9sYB1IlvDse43kLqrl8bOOv902_k	pathagon-rules-v1	7	14	3	153	0Y0d0W0X0e0f0V0e0c0Q0P0O0R0P0J0W0K0I0H0C0O0J0I0B0J0I0D0A06050403050m0C0l0k0j020k2M023s04363u1c0A4f052K4e34ba1d2K5P060o0m2J5P1bbY0t2J361b3s0r2J361b0A0r335PWG35bX2M020A0f3s0B360q1c0m2M5P3xbb0m03cAbWRYaX0kcA67Qv0Y05cA67Qv5800cA67QvAp420Y0C0f2K0p344f1c2O0J380q4e053u4g2O02382J4f5S3x04GI155P4i050D2N5P3AAn4p050K
g1_w4mdI0ARtcIN9oFTCOGPJTA3mb3c2qOHyyOd2kQwFDc	pathagon-rules-v1	7	14	3	196	0V0W0U0d0c0b0N0c0O0P0G0H0I090H0A0B0Q0J0X0e0C0M0J0B0T0F0a080203040A03093s6v2N7i090o3r2N391b0p3s0436031Y4d09360q1d9I423O0B0J0I5Q4g082MG73s04363u1c012M1Y3s6x080o042J361b3s0r2O3A083w025R2M4e0C03A23x1c2K02084f5S3x1c354f2J3t1c350q2J3t1c350s5Q3x2N4e395Q3x2N4e391Y3s2M4e0r1d5O0J024c1dFL2P0p4c1d5O0I0p4c1d6w2P0p4c1d5O060p5N1e013w0r081Y5O3x4g0s345Q0B040t4c1d3s040p0I1Y5O2P4e083u5R2O02040o4c2O3x1c364f0o
g1_w4nJhdJ8JP2-vw7exPKlxnYwbe2R_h30A-PRfefaXBQ	pathagon-rules-v1	7	14	3	22	000E0l0f0T0a010F0X0e0U0b080G0j0M0V0c0C0d0B0T
g1_w4vFFbx707pfr0pPHGTo887AQX-g1jCWCJHwC5uLTOk	pathagon-rules-v1	7	14	3	60	0G0O0l03080K0D0c0P050Q0J000R0h010b0T0m0B0E0a040V0i0N0U0k0C0H1J0WOIP-Kz0AXo0B6v0WDg1rRx0dYcNfWVS_Eb0Tbx054T940HUd0b9u0G5E
g1_w5CG2WlyBfUlK1PUIUX-BtjS1mg71S4hVNCs2XInIRk	pathagon-rules-v1	7	14	3	70	0A010N0W0H0J0i020h090m0D0Q0R0k060Z070e0d0T0j08050S0F0g000G0CXa5jD420MbPX08OHYcCU8tH-We5B0fUoVUDhL9ZI016O0WR2No0Ma907Nc045DAm0jA603Lk0R2a0c15
g1_w5JTu8_dW2YbQyTbTBBPrJMWUK4DquNCE8NN-sN--yg	pathagon-rules-v1	7	14	3	35	010F080E0a0G0S0K0I0B030P0U0H0T0J0M0I0F0h0g0Z0N0b0L0V0a020c000b0401300i
g1_w5NQeeV6yuWuyAWSlgh9pFtIB7J3Cm4uFOFwDJJqmZg	pathagon-rules-v1	7	14	3	76	0Y0a0l0g0Q0m090M0c0J0O0f0H0D020X000W0d0Z060E0L050S0j0P0I0e0V0B0F5n0k03Wl32bYUiTs0RFe3GaFHTXaAfII0kOo0JT40UC-9s0M8M0A120BYl0aVBSWNo0bVZGZFQ0iJT0JLe0FGA0N
g1_w5VDpuos-49WpEiUFsibg3dgaHEeesIl8y5d1NKAWsg	pathagon-rules-v1	7	14	3	86	0U0T01080j00070I0C0e0V0J0H0B0E0Y0N0Q0F0R040L08030i0d020XZ10MA00f6jQnEA9w72E_3aLdCTMLJaHgAr0O443m0hVI0jNK0DWU0NX30Gaw0F0CBB0XPB0M069Z2l04CbQr0mFLDjIRQ00IYq0PazQDMe0YS-0KLo48
g1_w5XUXqMDR6IorC8WQiX26fPEeCZNcHb7eNVWRUMcsQg	pathagon-rules-v1	7	14	3	57	0201030400050901080A0B0C0A07060D0K0J0I0D0E0J070H0F0I0G0B0O0N0H0P0M0O1F005s0N6W07Bb0N0D0OOz0Q5s06B60DO60U7U08Gn5zDb
g1_w5YMMMdDA-etg66LXB_GMoHDIVy319PHJEHUMRmtccs	pathagon-rules-v1	7	14	3	16	0O030N020a010Q050G00060D0f040S0C
g1_w5ehGHeh7LIivGNwKXXnS-oGcmnPwGl6SFF1r7Aw8tU	pathagon-rules-v1	7	14	3	43	0A0e0M090D010d0b0i0K0F0C0V0Q0m0S080Z000g0O09050B0U0L0X0Y0G0IcE060A0DCs1_940aUl5ON-NN4t
g1_w5ejsR5HIzHuHbS1fSBgiAvUsqWSuG0OHVDbwFoSeI0	pathagon-rules-v1	7	14	3	36	040O0D0V0K0R0U0H010N0G0f0i0F090d080G0N0T0M0Z0c030A0U000F020L0G0M0l0P0C0Q
g1_w5fmN7uTy5c2bjT2S85u6RrOi4guOy8nsB2nFfEO6no	pathagon-rules-v1	5	10	3	53	030200010607040805090D0C080B07060E0A090K0F0I3_040H037s09Bg0G0E0B0H0J0G430r7g72Bd0E0u00FX0J0C47387j2SFM0J0L
g1_w5lI2stHnXGv-YKUr0kucz7Su781UC6LKhYCSghtmCo	pathagon-rules-v1	7	14	3	196	0k0O0P0V0W0c0d0j0X0e0Q0d0l0J0e0I0H0B0A0C090G0N0H0O0G0H0U0b0N0i080j0FZD0MbP0lc3bWWvVHahcFZ-0dbPakcF0j0d0kRZbIWvaecF0cbTWvalRXZvbTZCah0kZu0jZ8cDXhZu0jZ8cDXhZu00Z8cDXe0b0i0c0b1XYLbI0V0lZtbyZDR7WNLY0cGIbr5o0TB2AALY0CGIAH5o00B21JM5G40J0fGWR7FsWNM5GWR7BG0IcAGrR7bI0JcAGrRYM9ahcFbWZzWtagZB0icGYSaeY_0kcAbWRYahWuZvbTZCahYQZvbTZCah6vZy0j0lYOcCZu0jZ8ZwXe0aYOagZu08Z80C0aAW0BbC16Ro0ZMYS0C20JHIXGRo0CMYY8
g1_w5nqL5EK3V-pkwYPd2DmEGBfROVXqS6illuAjBMhcQo	pathagon-rules-v1	7	14	3	103	020m0C0c0W0D0H0Z010j0d0S040Y0I0M0G0e0Q080a07000U0X0d030N0bVsEHHsL3IcTlR62kBu0M0N0l7E0Q0T1SBMLcJ60bS40YaA0iZjY30gRHU80KNE9A0OYd0eGE02IhKS0jOm0X060eP_0iHV0hEI00MyZS0LY807BgRI430L3D2aL20RBlbt0hPeFY0XDM0Y1fJc0Z
g1_w5pB3Bm78Lam56Wc5CqGiba_FqQIDu85RXspZG8ivBU	pathagon-rules-v1	7	14	3	54	0d0V0B0L0Y02040F0i0Q0R060X0I090U0W0E0C0Z0S0l0O000D01070J6o07Qe0mZ2O30P05030kTI2jMg1G420H0jKlL_6pB0ao0NFN8200
g1_w67-I_NCJU7f2FZlT__Zo4JTzEiNNo17UjQlxDUWx20	pathagon-rules-v1	7	14	3	31	0k0C0m020X0F0R0W0D0i0e0T0I0b0f09080L0Y0Z0J0N0U000S0G0P0dK0037D
g1_w67ifrcrccC_zuRMr8Z8uCfZNKFm_kLiu6v5ARB0Xn8	pathagon-rules-v1	7	14	3	43	060R05040E0B0C0D030C040A0K0J0D0I0Y0H0R0Q0X0P0L0W0V0O0W0f0d0e0c0X3q036006O-0V010W1Y5O4i
g1_w68r_5nZplLa1m1Nffb4nGXgo0iTrGe0NiVncnKjIr8	pathagon-rules-v1	7	14	3	57	0Z0S0L04000J0M0f0g0I0H0N0R0Y0B0K060O090E0T0C0b0F080k030A0V0m0i0h02RC2Z8gYx0a7eG7080B8AScXAbcH-DyPzJs0g9e0XFJ01FN1L
g1_w6FIqq4ipJ3YSwaSnGWLiNKJy_yqYUHOgsVPjH7cNuA	pathagon-rules-v1	7	14	3	68	070R0N0T0F0B0I080X0U0h0P040j0W0E0J0a090L0C0i0g0Q08010H0d0k0f0W03QIWfWxHCDy0O0X0bQgZ7FbOH6hHj7eZP8j0mY50507C00LLyaP0jDYT30KQ0APNYGm2E0K3l
g1_w6F_gVB28hjchRrjiTe__i9LRgYwat8NrQmwVGQs8hA	pathagon-rules-v1	7	14	3	38	0I0Y010W0T090G0A0O0E060b070J0i0S0m0R0K0d020H0e0F0Z0N0a0X0l0c1Y0hJLMxYWLi1A8v
g1_w6HtNzTQX5E33iE2s6wBC4CH58lXQViigRQMHXed2ys	pathagon-rules-v1	7	14	3	17	0B07040I0P0W0I0S0d0T0W0k0m0U0e000f
g1_w6QRaOTuX8H8NNuKA5yrDbGZp0JV2icqKh0hitqq2SY	pathagon-rules-v1	7	14	3	84	0U0c0d0Q0K02090H070k0b0A0i0j0C0S0J0m000D0a080W0E090X0R0M0T0ITA0bFLBKAScC030518Mr008k6oa7IV0lSk0S6q0k7m09Ye0AO10QL_0L4Jb80m8w02B_0A81Rq0lbu0d5xI0GMb60DaM9R0mO5UL05HJHhIp
g1_w6UGIPvhUtXO0QCvvJCehvisb0DEJp8q4ZQb2dAWs4c	pathagon-rules-v1	7	14	3	71	000a0K0j0k0L0d0G0A0Y080F0M0R040J0l0N0F0T02030X0c0C0h0P0g0I0MQD0e0i0E0mNV1QXY3wROEoYB4dIuKKHJasVW8z0Dad0J6z0P5r0NCY0R0gNO0K0JX10RGgUK0K0gTX0D1r
g1_w6e4wSpbJizl0ahvtQKgQNeE3a0EwyDibm4j0BqodAQ	pathagon-rules-v1	7	14	3	196	0J0Q0I0P0H0O0C0B0A0I0B090G0N0W0G0X0H0Q0V0U0c0V0d0e0W0b0f0Y0e0R0K0D0J0K06055R06WD0B3t0A38030B042yRZVx0A0X0BWCbY0Q367j09Qp1f352M0p0A1Y6909360q0Y7g1f352M0p3r1c012M0B3t1c350q2J3t1c0A0o2J3t381b0B2K0p0A3u1c098R693y380q4c6D0A38034n5S0C0r9I4cA21f5O0t0BAp1Y5O9I4p0s415R1e4c2O0B5R0t4e9H0B5N694i2O0p0C5N092K360q061a0A35032J5P1e350q095N1e352M0p0A1Y5O06360q0e5N1e352M0p3r1c0f2M0B3t0o34042K5P0q0A1a4i39032K
g1_w6oPxtghtnXbxvqcp2Gk224Kg6tJUOZxMgu7yh1guwE	pathagon-rules-v1	7	14	3	72	0m0R0T0N090Y0C0d0207010k0i0S0Q0A0L060I0W080U0a0g0P0M0l0T0EW-bO6p0XPHGxV80jNDY-Hw2sa10cM60d040WFP9-Ie0fQwWW0HEuMSHmXIZP0MH0Ig0K2UGS0O0VE70H020E69
g1_w6pBzrfJm6jxB2WcwMZW_5bB0KnM5-JJ0i2Msd4blYw	pathagon-rules-v1	7	14	3	45	0Z0e0X0Q0P0I0B0S0I0d0W0X0g0G0F0J0C0H0A0I09080O0V0H0W0c0P0V0G0N0H0G0U0b0V0U0O0M0T0a0U0TMI04
g1_w76EWNxMYqaRunYYYJik4tKj5gJPQPZvXUl7HfDukqs	pathagon-rules-v1	7	14	3	39	0i060g0W040U0S0P050R0a0f0A0l0G000X0M0d0h0E0j0Z0Y0N0V0T0H09RZ0YHwSNPW085zR30i4B
g1_w7AalUFuVkP3yddHFwzqyEMZkzbhm4_D1l0cNfXuGY0	pathagon-rules-v1	7	14	3	89	0b0M0F0Q060a0T070k0i0Y0L0G0S020X0J0Z0O040H0m0h000803050ITb0fRP0jXwRn4mYf0PZN0WKpJq0o0Y0JXk0K5_FDNM1hD20B0aG-U70iQz3-00042Q4B0lXA1a0NJI0108Gi0cFv0eALOY0cbF0lBz0T7c0X0gWr0cAl08Yq0I
g1_w7Aq-MrPHsKyZ1zGMTkV-2gzragykvKcWH0g1iI2YCM	pathagon-rules-v1	7	14	3	14	080F0H0G0T0I010H0e0E0N0J0f0K
g1_w7DlEzEbLfy0gb2xpihVbwtMFhPLGmdESyddtA5BCYY	pathagon-rules-v1	7	14	3	45	050k0j0E0a0I0m0P0B000L0Z080X0G0H0O0f0h0e0Y0M0D060i0C010b040dJIKOGzVmRC020Y2Y0fAS4wC775Ij6Z
g1_w7HMfEABJew_0nAZFuUHSZqFb8lh9elcTRKbsH9SClE	pathagon-rules-v1	7	14	3	76	0H0a060E0b010W0c0L0Z0A0b09070R0k0P0O020K0T0F0e050i0G0m030D0M0lSo0IBsE5JpBNHdbtCX0dS08L3EF104Vb2A0Y4b026j0l0_0X0UIK0eLx0ObMMd08EP00Bu0EVv0cTd01LJT-52WV94
g1_w7IfSVBzb9_qd5MhldRgj5wsr264vPm8TZl9iaCoxEs	pathagon-rules-v1	7	14	3	29	0R0g0C0Z080H0m030W0E060b0D0M0G0O0k040d0F0J0V0L0e0T020X010Q
