# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_aG_5CIWRc8ZhSLSiQ7LP9r6AvEH2cNzF0u9hu4NzuLw	pathagon-rules-v1	7	14	3	100	0V010l0B0I0D04050f0S0M0R0g0E0N0O0j0i0L0Z0b0G070k0P0e060U0T0H0j0O0C0J0h0AXI0gY60OK80kHA0i0F0hNh0BC10D0X0R0e085ZB147MgZ-FTA0DF681f3e0P010G08Bk0QRo166a0TXUS_MYbz0U0WKDX70N0PX_MZ0INDYa0T08Pb0D060RVb0D0kH2
g1_aGcvUMC5aWOxL6EDx-OjIh75jOJ-g6N07jUzssnY9zk	pathagon-rules-v1	7	14	3	61	0c0A0G0U0R090Y0F0h05020W0Z0Q0k0a0I0K0C040m0j0H0E0809000TY30DRFSk6y06IwPy19ZOMLLLRlOEDN0eJsNL2wXUEx0F7O0I0gEk080I3j0FW-0W73
g1_aGek6JCzDB7gcgay6RZEixjm7PhACkmaaHVz_yMoYmU	pathagon-rules-v1	7	14	3	42	0O02080Z0D0R0g0E0L060Y0K0j0c0N0F0A0i0B0T0X0401070V0m0S0D0f0dRU09000G8-5mP8NG0W2cJV46
g1_aGi7HY7C8OVWPdSPf4NFEMN6qu4dnDj0WKMUJ7l-MQ0	pathagon-rules-v1	7	14	3	39	030J0A0a0b0N050Z0i0H010d0W0O0K0B0f0S0Q0T0G070c0m0D0e020CKlEW4tSq2iAXAtaW0U0M1v
g1_aGla-GN-V-xXGFl2NbyyCUjKuEogK_jqJSRVbFJo73M	pathagon-rules-v1	7	14	3	98	0g0P0m0f00050N0I0l0V0O0k0F0C0S0U0R0i04080H0W0X0E0G0B0T0eDqK7IYOZ0cZA2cVj0hZV0dB-0j07XK0M0O06QLI60XWJFM0Obu09ZS0fD8A-0e8A0mEK017I0XR8Ml0Mbz0m2Y0fNM04Cl0DY60iR8AT0a650h9s0PFE0lOM0Uc30j0b0Z4Z0BBRNp3b
g1_aGtmyetuHzCA0Xeo7538NgKe-tcsP8nSJvUMg39Lau8	pathagon-rules-v1	7	14	3	174	0B0I0A0H090G0O0P0H0N0J0O0I0Q0C0M0F080G0F0W0V0P0U0X0T0Q0S070E0L086M07Gs0FBc0E16086h0EHI0LSE0Z040SX0033x044j055NBX693I0q081aRb34032Q021KMt6aGsRvBcMR0SHPMY0S6MMK1D0FGs0L2K7i1KGs0L2K360q09080G09BX0F030GRa092K6x1K7g0901G-0G0F0wWx1f01081m0L0uGsBq77020u0FBV2X6AGz16BV2X02HWRv0F0_Wx69CM2Q0pBV5b6h2Q1RBVRo6A0F0o342M3t040o342M02040uBV2X026hX2080_Ra6970Bb0_Gs
g1_aGxM2kn5Ps4EPi0gqQ8Yyv21x8f0yNHPVpSvAY0DbLg	pathagon-rules-v1	7	14	3	57	0W0l0c0a0R0S0K080i0L0e0N0m0Z0D0g0G070T0Q0b0H0f0F040109050E4sApCYYiSkPKF40O6I0k0hUAMpBeK60YRo0B0D4vXs0lQK0B8w06053H
g1_aH0qz6c1yUaTfyMQj21lqnxkgaqHesyKOwzSr_FE9pE	pathagon-rules-v1	7	14	3	40	07090Y0c0R0Z0i0O0A0W0K0U0V0P0b0X0a0L0H0d0D0O0m0V040G0h0N080l7F0f95H4DpJObf0e1YPW
g1_aH4Tz8R5o6Nxfy6u8dc--laPk5UmLPaLG8_Ggi4_TuU	pathagon-rules-v1	7	14	3	20	09020a0h0G0i070g0M0j0B0k0N0l0m0Y0V0e0A0X
g1_aHDG2E8BVyjNKiEQ3KLaScFnIg-UmEvQRSYHyWd-wfE	pathagon-rules-v1	7	14	3	42	0O0Q0l040L0A0a0k0c0d08060Y0G0E0i030D0C020F0I0h0j0M0W0J05004fUG950H0hKO0Z15YDat4WHh2k
g1_aHHP6JGE6sL0qHc9iMCLCsTC8RC3WxHbg0rKN3E_9tU	pathagon-rules-v1	7	14	3	33	0I0J0K0Z0J0Q0X0e0d0Q0W0P0X0R0Q0Y0O0H0P0V0l0O0e0c0G0N0H0U0A090b0G03
g1_aHP57_rR-AcVb08HUsy_tgvaj0WvA-kr189uvN9e_IY	pathagon-rules-v1	7	14	3	70	0k0a0E0W0J050408000X03070Q0H0P0C0d0c0T0b0I0B0W0A010l0L0KVB0UNQ550MGYHt0OH70eMI0L06T0FX9pRx0W3_6K38Xt4fA23t6z5Z0O0t4c1d0B5R0J0B1B09FjaLHIB3Jo
g1_aHR3d9U0dul6UOlm4Kke72_513OGU0PNoyr4BPXJYiE	pathagon-rules-v1	7	14	3	26	0C0D0k0R050B040C060I0J0K0C0J0Q0P0J0Q030H0A0G0B0F090E
g1_aHbO2WDX3mFkOV3Sph80Pw0nxnPjBdnuZTALKG4wbDw	pathagon-rules-v1	7	14	3	72	0a020X0A0E0Y0Z040h0I0B0O0W0H05070G0V0f0M0N0g010j0U0T080i0m0L0hFA9oYtT4Hd0i6SYm07IXGtQGNKY3Jb06V27Q0CFN0BBo0eQf0CFpXJ0k6G0NJIb30h3V0C5a06bxXm0a2O
g1_aHjc17HSyntpLx948RtQ74mJ60u2pQ5gu1OdE9X3yK0	pathagon-rules-v1	7	14	3	15	000V0S0c0Z0e070M0L0X0N0I0E0G0g
g1_aHl3y2PPf-UQDcoa21qNpajTjHCKJKbN3nAFeW17SSk	pathagon-rules-v1	7	14	3	71	0R020a0e0h0g0T0X0M0Z0N0f0l06010C0d0b0O0m040B090W0c0Q0i0D0Kc3M9KkNJ9UZERiIfR14NEkHGTDI55qL40Fb0NkQv0WUwCQ0VPUJ-0kGGA20C8V1s01YP3N03a9GHFX5W0a0x
g1_aHm-_RuE80F2PEdDBwmWxnAvCf8Gp-4b8f_jU0wUpuo	pathagon-rules-v1	7	14	3	129	0F0S00010X0P0H070b0O0Q0j0G0W0N0I0M0J080i0Y0U0V0T0O0l020P0W012e0Z0x0kP505LK0eI_0D7Z6pHQ0B8T2ITkAyHyMKCi0QHPBqMR6aRhHPBVME6E4f0A1a0o34092K5P0q041a4H06Su5iMRY8RhHPBVMY6MS0X2HP1RMuBx0U6hY1X90VMYYvC9ZS0NMYXNC9Ro0ZMYXNC9Ro0c0CW_39Tw2P3t4g395Q2P3t4g3964a20k2NZG358w
g1_aHn1IyIVinDqEvQne56H0YEFEF1UtcTcYxvpI6H6454	pathagon-rules-v1	7	14	3	73	090V0d0i010B030g0Y0D0O0N000Z0k0X0W0R0Q080e040j0L0m0a0G0S1e0KDIMc02M2070lag0kZeS17o4OKtKGVoaIPlHv5t0OYB0iRD0YAY05L70OE00TMT0hKe0NTN0QO7Ys09Ex1F063R
g1_aHpxtOm725RE2x9lTOOE-RYpOqfiXBipNbUSjOdZXl0	pathagon-rules-v1	7	14	3	44	0L0j0Q0J0F0U000O090X05060T010m0W030P0V080U0Q0N0R0D020h0b0d0E1WKA0P0H0F0iOFZc0a2bOd00H25W
g1_aHquczEu8uqYrsM8PXr250LjfEWG-n2Ntv7najM7YfM	pathagon-rules-v1	7	14	3	39	090302010500020G0H0I0A0H0N080A0G0O0U0H0V0d0W0Q0k040X0P030c020V0J0i0B0C060B070b
g1_aHsZ3OTTMMcTfhy4-a1V1qlnpOjRtNcgbNc69C3FhvA	pathagon-rules-v1	7	14	3	75	0h0I0R0P0f0b0Q0S0H0N0D0A0F0O0G0M0H0i0B0J0K090V0G0k0a0C0U020J0T0Y0l0OGe0LY00g0UMUWWH40cFrOb8ZLyB-0JX2OFRE0Y0URW0Aag0FZwTgYH6l0QSzbGV90dVq0WQa2jLz0e0aI8
g1_aHt55q8lzmD8yDnsiUcVVhdk5Q2UucJbfmutVbOP7yw	pathagon-rules-v1	7	14	3	37	050e0d0c0b0d0f0m0U0l0k0Y0X0f0W0j0d0k0i0c0V0d0Q0P0O0W0P0X0N0R0J0I0H0P0I0Q0C
g1_aI0QGblM20BYZJQUsVymiBuWslfzcshDXPc-vs6f8vQ	pathagon-rules-v1	7	14	3	22	0Y0E010F0G0H080G0M0I0F0T060J030K0A0N0B0L0C0M
g1_aI2SjBb91bqR_SeHKJy9vAVEa4rsouzLP3VbSQmnO-A	pathagon-rules-v1	7	14	3	55	000a06090Y0d020G0f0F0D0A0j0U0e0g0X0Q0c0V0P0b0J0H0O0T0S0V0d0KZL01KG0l2b9805auV8OQQNZSF983VyCIHN2AI20BMy0IUBOy0e
g1_aI3AOO0dFpnfWqUUP8VyytBRGdSlNtawYWKdFRPCSRY	pathagon-rules-v1	7	14	3	14	0T010g000a020J050i030k040H06
g1_aICTbBcEW1lyMJR6h8eVjVgAld7ckcB5pHnIT5sZwd4	pathagon-rules-v1	7	14	3	196	0T0M0F0U0M0N0G0H0O0V0N0O09080A0a0b0c0U0b0I0B0H0P0W0I0V0d0O0W0C0J0B0Q0X0e0W0XPI0W7i091b082N02392M3t04093s0B364f1c052M0B3t4d04083w0B38030B1a4d34032K360q0C1a3s34032K360q001a9D380q0B1a3s34032K360q001a6w38030B1a3s389F0B1a0o34032K360q051a3s34082K6x0q001a0r354f2J3t1c050B4g0s3A033w385Q082N9E350B3r2N1b024g2O3A030s363u9G0B2M5P3s04363u1c082M0B3t4g399F2P3t4d340B2K9E0q0B1a5R359F2J3t1c350q2J3t1c35A02O3t
g1_aIXslQwt4D7m-VKNF2Uso1Z-Wnssm4NXtqLOjsCFVEg	pathagon-rules-v1	7	14	3	34	010a0B0K020R0d06040H0T0D0F0L0b0C0A050m070g030U0A0h040O0X0Y0S0e5V0fDx
g1_aIlIr7TtUWmsjh4MjDUDe6_S5Hobdzh_zjWMeLfN5Os	pathagon-rules-v1	7	14	3	55	0A0H090G0F0E0N0I0G0B0O0P0H0F0Q0J0C0P0J0B0I0M080L0W0V0P0X0e0W0X0U7W0c8F0WJ-0PTp0B090I3w0c7k0D090C5B0U4R08LA0Q02
g1_aIlcJ9DqDT5I35AJx1q0DQDveiUmr_zZCJVfZXYhwDA	pathagon-rules-v1	7	14	3	51	0N0A0c0B0j000R0O0D0i0W0a0I0e0Z0h0G05080Q090F020X0f060P0K070b6c0H0M0k0g5O2lSNK61o0J2PLf9h0Fai090ONn0oWd
g1_aImSvv-Tes8v6z3CbLEITIfjJAu6M4dSeUcFvQeYWWg	pathagon-rules-v1	7	14	3	32	0U070J0Y0D0d0N0Q0O0b0K03020A0W09000h010a0E0X0C0S0F0c070k2m0ZBT3i
g1_aIr6yjjUWiVYLS82N5LkMbyQekjIkbkMJDe2VYa6HqY	pathagon-rules-v1	7	14	3	68	0k0K0Y0U0Z0R06040a0W0m0L0T080d0O0g0j0l0F0N0M0e02090X0c050BHV0AHv01JKVi7ARd0b25WrSb9ZaC4ANWGRD8TkXF0f8q0QUN0O0157RCNx0Y0Rax0bR50icF0J0CCY
g1_aItDTa6QFJjx69LrFyfNrxtahtWzJ_wuguIIyz34rBM	pathagon-rules-v1	7	14	3	39	040I0B0e05030G0H0b0c0J0d010O090f0X0i0A0R0C0L0P0Q0Z0N0I0T0H0P0X0WS20a0Q0DFI0I2A
g1_aIz-SL0e-rlBp8XouLLb5dT2ajaQR8aS-dFI-QPqdfg	pathagon-rules-v1	7	14	3	25	08010T0F0Z000H0302090G0409080A0M0N0O0a0N0U0P0N0g0h
g1_aJG6KLpdI3uK2FEGbgyaQGQQDtFFNqUgdWG9hF-cB60	pathagon-rules-v1	7	14	3	45	0E0T0a0P0S0Y0B0g0Q0H0D0U080h01000M0302060m0a0J0d0l090i0c0LSrbcUdFcKZ4j5kb48BMn0R9fXe0bRR2_
g1_aJRMvt5gTvRgwdoPSMvdybI6qOmtPRK4qhtqWUPd71M	pathagon-rules-v1	7	14	3	52	0c0J040R0A0L01060T0X00020i0B0U0l0I0Q0f0N0K0P0S0j07080O0D0Z0g260MMiBJ0W0D6u5_SO7T0hAzXj053h028v0YWLXK0D2h
g1_aJdo3GI676wo1HhrzZYzraaQutMmveQAaxHlqouLsvY	pathagon-rules-v1	7	14	3	81	0Z080B0V010H0I0M090L050R0m0b0a0F0N0i0T0c0E0O0X0G020Y060C0N0lRkTMEZCt8xZA140FN1Ha9g0LIq0Z53aeO4atMa0B7w0VQH0ScF0INS0T5j05FK0DPO0WJ40NDcUKSb0V0NRHTg0laSJk0OF7Jq0J26
g1_aJnichZEgsYGtN-85r6EFuKNO8xox4I7uEXAQc-iBnM	pathagon-rules-v1	7	14	3	85	060m040C0D0Y0W0g0Z010A0e0S0I090H080M0O0Q03000T0f0c0H0X0E5d0F0J0U0hWs02Xc8mCMN50ARu5-Fkb-PS0b0a0FJl0mLQ0f4T056V0R9Y0jU7EW0gRG0BLo0l1O07NzJ0Ui0VIE0WEZ0INcQb4E0M4t05bnEw0B3K
g1_aJolHXQFG97uEGUOShFrez7T-mr9gPEWJcxDZL12ziw	pathagon-rules-v1	7	14	3	52	020V0c0j0I050H0h0b0T080X0J000A0i0B0O0G0F010a0Q0k070C0R0Z0mY_9r0ecGSK0Z0B7PQi6BJMK_Cn060aFO0S0M0NTa0iEP0l
g1_aJulDDTbg_Y9Rdm2428-Dx-86Tt19ozW0ZR9D0EqCcs	pathagon-rules-v1	7	14	3	40	0104080Z0a0b0F0a0c0U0V0T0G0N0O090M070N0W080V0A0X0Y0S0P000d020W0301090j08050t0BMI
g1_aJyuKLXk7_VpPUHhJUhFqgapb9B8KCJGlt4Fw7Oh5SA	pathagon-rules-v1	7	14	3	17	0N020W0F0P04030E0I0A0H050A0d0k0Z0d
g1_aKFZfqcHKDN7ZQMzavkqMZ9SDUcSexjQyxbOAPtolmg	pathagon-rules-v1	7	14	3	35	0U0G0m0H0V0L0I010O0C0l0N06080A0P0j05040F0M020H0B0c0g0O09000J0N0T0I0D0B
g1_aKK7ntzg7qf-4hjKXd49Wr6abMNKfm3GKOYpwRwPr8g	pathagon-rules-v1	7	14	3	60	020C0W0U0V0D0k060d0h0A0j000K0L0M0X0E0Q0b0f0Z0l0a0e0R070cWB0FOoGkb4T40mWYGaB705bC1W5n1YXoQMT9HJ0D0hUE8i0bNMJ-0A3T0kZcF443
g1_aKU36vQ5mB898D17ZwVphatSc2npziCIfD99fA27OfQ	pathagon-rules-v1	7	14	3	120	0i0b0a0h0T0U0M0N0V0O0U0c0b0V0j0F0G0H0N0G0P0W0O0d0I0k0J0Q0X0e0Q0lZ70i0Z0jXh0gSDXT0R0XL-QTWU0XREQaGk0Xc3bWWvaeRXc3bWWv0f00L-1CWU0fREWiGk00c31XWubPRYc3alWubP00c315MCakWu0RcGYSaeGp0K0lGWbrRZbI0lGWbrRZ0Y00GqcCWwZ7bSYRcCXhZ7bSYRcCEa1X0IakXfcB2I0f
g1_aKVYL0upmpbjFqW5LfJoT9Zss4h34eol5uoeNeaB548	pathagon-rules-v1	7	14	3	146	0e020I0501040003060B0A0H0C0A0J0D090C0G080H090F0K08070E08070M0L0F0N0O0M0H0P0G0O2j02GW0JB25aLY0R0DL-5oFzGrR7L-060J0DRSGqcFW9WtbSag0IZwcBYP1SZBXdZuYPagZBXdZuYP1YZ8Xd010QXkai2DZ72_ZyYPXcZ7ahZyYPXcZ7351T02ZvaiZB2EYRZvXeZ7ahYQZvXeZ7ahYQZv5NZAXd03aiYQZD2Kas4eAp3pcDalZybTZCcDalZybTZC0q004g055aasbr0B
g1_aKXaqWRwz78xfbTMkTnyWR4KWxOOsEZmwKREDkKvGHQ	pathagon-rules-v1	7	14	3	21	0V0G000E070F0L0H0E0S0Z0I0S0g0U0a0b0J0a0h0i
g1_aKk3tSo1dMF2022XEjHKxMBJxKG5lgB2fSm8hhFzrKY	pathagon-rules-v1	7	14	3	196	060503040V020e03010S00090A0B0C0A080D070C0E0F0G0X0F0I0H0l0J0U0I0N0K0G0DMb0M4t050b5Z9fAv2t4e3wG90e2M4e3waq062M5P4E4g052M4e3wVT06Q55nDZ4s051200061900R45O56054K4g390q003t043D032T0p1Y4dA2410r2z4e053u4g2O02380C4f2O3t1c354f003_05044n0i0x3r2N36050q00X54dK7413T0q041aAp353u2N4e1d353uYX002M4e050o5D2O361b014g28352M3tVH1c0L00WW0oGv3wPL1Y354f3w0rI_3R4f001a3s3a0q041a3s38Oj2M213tAo35Uh2O3t1c354f2O3t1c354c
g1_aKrRL_xuDAcp2gtCnvsL9xYpFOgGQl8kdtgFWw86xnw	pathagon-rules-v1	7	14	3	75	0g0k0l0P0O060f0Z0Q0m0Y0N0l0A0M0j0C0F0d080i0e0D0H090U0E0T0K050G03Bs0XWC4v05Rp0Q0f4sZq0Vc4Jk0a0MaI0b6w0U5PXN0QOxSK8725MtSnavRvA50a0FSwXUMtYvHQSF0OMnTfAl
g1_aKywlKJuXIu6IGtiPFMRlfY-vPut79zD_JHPEOmZLzg	pathagon-rules-v1	7	14	3	66	0E0j0b0e0U0m0I0J0D090Z020V040R0W0S0f0F0C0k0a0G08070M050h0X0TLV0PP00BQaZEO7cGME0mDTG10V84Bq7923HlFFbM04LISI0lZA0iRP0bQB0Q6P1O01AZaM0Z
g1_aL7qSDlnmVx5cQyz7bz9i3AQz2L-Gx9w_PZKjsHxVyw	pathagon-rules-v1	7	14	3	16	0700010A080203010H040B0305060C05
g1_aLevy03cAlOPvOK_29WHGcaZ7O_PinKwp66wcvwUDGw	pathagon-rules-v1	7	14	3	76	0A0309020H0G0O090N0B040A0I0P0B0M0F080G0F010005010C0J0Q070J0P0E0L0F0E060D0K0R0D0Q5pHP4x050M4iAp3803053H5QGB4wAp425R3A4f2O3t043DRd0A1aME0S08MY1-1K016807Rb
g1_aLhLEn2PGeAusOXAmlRufNl__pvk1O8ooXgdjQIo6x4	pathagon-rules-v1	7	14	3	40	0L0e08010M0W0h0d040H0F0a0k0j0Z0S0f0i0Y0l050E0Q0b0K0c000O0T0U020m0Tb92tYj0DTLILMy
g1_aLtBgqnXNkEzQKWXJ0kOIMV6SrWDvVrpyi6NdeiGSI4	pathagon-rules-v1	7	14	3	39	0N0V0h0d0b0g050k010l0Y040R0f0C0e0X0O060A0Z0E0c070W0T0S0JMOVl0Q0D1raTTOJIRX0m5-
g1_aLyosSAKfrPkijMSXvLz3_9kHiEPQJu1eJ3osNvQVQ4	pathagon-rules-v1	7	14	3	37	0G0N0A0907080b0U0G0B0F0M0A0F0H0E0L0O0E0I0P0F0T0S0V0T0O0W0a0P0Z0O0S0V000c0g
g1_aM-_AjfEK6Bx3wIv8oAuDAr5-2-g92f2h1OGLySSj_Y	pathagon-rules-v1	7	14	3	27	0N0B0i0I0F03000l020C0M0R0V0L070m080U0g0E090Z0j0D0b040U
g1_aM7XVLoBFNYUwx1AFk2MhBImwq1dWz7K8jx29otv51Q	pathagon-rules-v1	7	14	3	66	0D0c0m0F0C0W0J0j0K0f0l0A0i020M0Y090I0T0E070Q0H0Z0a0O030L0H0N0g06EH5-AYPX08IZSQWWA_0N73ZI0hQp08CmOl0YGH0Uc00mb90XNh0O0THC7ILH0aS3ZH0L
g1_aM8FMvps_jSJSmqEyTrCj1NWZSoR11v8BILaQRvg6Po	pathagon-rules-v1	7	14	3	196	0C0J050Q0X0e0d0X0W0P0I0B0P040l0V0c0W0k0O0H0P0A0I0B060j05030C0D0G0C0H0K4e053u042K0A36031Y010R1a0o3403013E1b5O2P8T1J0A5o2BRZ2rLYWbBN0D0e8l5XAq4pGA0K5ZAq0D05B25a060C5abdGr0K0f5aLYGWFe0J5a0RGB4wAp425R064e0B3u042O0A38004f053t0o340B2K5P0q041a3s34042K4e0q001a0o34032K3t0r05062N5P3A1b3s2N4e391b3s2N02392M3t1c4d392M3t1c0B392M3t9D04363u1c0B2M4e3s04363u1c052M0B3t4g395Q2P3t4g050B385Q2P9E3r354f2N5P05353u
g1_aMDN23xLZ-igjkLBPqJnF1IuyWBTVSsI9or4RwBjgMc	pathagon-rules-v1	7	14	3	14	050K000J020I0b0H080G0m0F0a0E
g1_aMEuomiH1sWLO7-VtypFRuk_yCkdoNug3S0C60ItPRQ	pathagon-rules-v1	7	14	3	27	0Q0J0C0X0J0I0P0W0B0P0D0K0R0J0K0Q0Y0f0e0d060e05040m0B0f
g1_aMLfV2rugQY3vKf991GNUrWBScBsEBF9X1JLGT4Ahi0	pathagon-rules-v1	7	14	3	63	0O0K0d070G0R0P0a02010Y0T050D0Z0j0m0b030F0h0A0X0Q0l0I0U0W0eM8XtNaNu0P4v0EQ208bFKO0NTW1I0gRFTyS3019iZV0P790B0A7yAw0Q4n38062U8RFz
g1_aMQ7dxcqFHg1opa4EyBaze6GieYziDL9U8uV4GgQQ30	pathagon-rules-v1	7	14	3	30	0c0A0V0P0W0a000G0S0O0h0K0l0Z060Q0k0g0X0N0M0R0i010e0Y080E5y1n
g1_aMSSrgIt5Z8QtVlBXzEKN85glzqtlzipmvlTAgQZ_5g	pathagon-rules-v1	7	14	3	143	060D0Q020i0O0m030P0k0d0N0L0Y090e010l0704080X0W0f0g0R0G0UKDaU0hJfXF0j5aWcbdb6250I6aZSGC05Xw2Y6X0gBEEgBVWy0E02190T5N1fBW2X0p681f0FRo08690uBV77256o0u0H0AXJ6Q0BDl5C0HW0SC0GKt0X0Q0WY-M50BRRak0Y0eRKHOWb8l0A0R4U0HQoMrWu0XcGRZae0Y0ecAbWRY0Y0eRS0Xc30eWw0XRS0Yc9bW0FRSVx0D3bWo0f0XWI0b8a2y0A0Y93TC
g1_aMarH2uXIAvqMs86OmpqiiX4B5EwyF5d16kJj8ra5tI	pathagon-rules-v1	7	14	3	43	0U0b0a0N0M0U0T0Z0O0a0N0V0c0G0V0N0U0H0F0S0h0i0j0a0i0g0b0L0E0M070T08090A000H09Xk0G690703
g1_aMc2yu1Zm0FcYlpGcrwvtNlRwlSWJziAGwbJO1wCKOs	pathagon-rules-v1	7	14	3	53	0k0U030P0h0N0Z0b0g0a0I0A0L0m0G0T0W050D0d010X0E0Q0O0M0408480RE_I00VUq0WLd0iSeX2AJYE0d0Rc2PFLB1kKZZD0hDhFQ34
g1_aMwRu3bbelMUDZACX2ojHQBAAJbOUhK8cpU8OnW1DoE	pathagon-rules-v1	7	14	3	73	0M040d0S0i0N0e06080A0a0L0P0j0Z0E09000c0W0V0X0l0G0Q010T0M0k0bUY03NhHk7610YfTUYD0i7yGuAt3PVU6k0m5yKs06035n0KJn0f2n0WBX07De0MY_I80Rb30e9h0Ac703WZIo05
g1_aN0YKsRwBpb0ydtAw39XB6L2n0f9wtdTv2XDWu1D-kk	pathagon-rules-v1	7	14	3	32	060D070K0R000Y0C0J0I050J0Q0X0B0Q040P0W010X0F080E0307020A090G0B0H
g1_aN1SOpSjIAdsRk70EUoKtMNm4WS223Iq3MDT4X0a-Zo	pathagon-rules-v1	7	14	3	38	080Z070S0Q0X0l060e0W0U0J0N0X0a0b0f0D0Y0c0C000A0h0M0L040Q0i0a0E0B0TMo4Y5obW1G
g1_aNA8VQ9qKqODjAgxZuFy-VwwvuLwyHA91SOE4PHC5bs	pathagon-rules-v1	7	14	3	49	080L0f04060U0J0I0H0j0A050b020M0D0Y0G0X0d0c0F0S0E0I090g0P8-0QT9D07X0O66b-EI0F0K7qFb0mWnBPEBboRlDNGF
g1_aNAhFMIGh2WKSKlnhZ_RLrU4aEX71qs0xLJ6TQT1J_M	pathagon-rules-v1	7	14	3	30	0V0O0c0E0j0R0g0Q0C0A0B0N090G0U020Z0b0H0J0I0i0U0O0D0K0A0P090F
g1_aNEOvOyOZSXV4RtYySCMCkqSAgA97yN4Y9GaqMplIfA	pathagon-rules-v1	7	14	3	36	0A09080H03090G0F0I0G0B04050C040J0K0I0D060C02010O020P0N0M0Q0N0J0R000Q070E
g1_aNJpddIdVS0AwQDbBvhNqtKfR_CrkgFW_6pUQIYvdaY	pathagon-rules-v1	7	14	3	32	0F0X0e0g0M0R0K0c0N0Y050k0f0S0i0P0d060O0W0V0U0d0C090V0Q0D0G0X030T
g1_aNLFla1iDLNQpZu0xIBqNxLAlTTj5Alx61Ps-cH6tN8	pathagon-rules-v1	7	14	3	45	0A0E09070m020V0b00060I0M0L0B0e0F0C0c0l0U0d0h0a040Y050X0G0O0KUv560PDRbB0JFI6Y0yYPbfL705Tl7J
g1_aNR9FG4-BPoS5i1IbyJMF79RhQYnpSln2fdNk2TYxi4	pathagon-rules-v1	7	14	3	36	060D0C0J0G050K0Q0k0C03090D0T0f0102000F040M0E0B0A0C0H0c0908070S085k0I0j1C
g1_aNpXfCY5ncsAP8hxfVfi6kOE4xpcd8bevcQ87o-z8pE	pathagon-rules-v1	7	14	3	74	0K0L0e0R0N0C0M0Y0Z090S0W0g010X0H0G0j000O0l0I060V0D040Q0P0JPh0k7r630JXcG_Yo1n0bEnTE050u00X-0T6k3s7P0J0FJJQK0P0XNGIh0d0Q2B0W0Oal1PbNOccFVWG-8ISJ090eWI
g1_aNq4-2k_viyWxOEiBEvzLTwvTmUQ00RphEP7AzEB4Os	pathagon-rules-v1	7	14	3	148	000N0X0H0P0D0O0T0R0Z0d020U0L080h0F050B0C030I0c0i0Q0G070fCoACU1069QYMJSIu0V09RC2K0mCKQEXF0hYvc628125Y0OWK0WEwTS0F0IG70eTzEc0aXs9U0X5Y0H7qLbML0N2PPQ0CJ60G0N0lUv0SJ80G08Rrbh0ZOnCI0ND40M2p0FF50P5s0GSd09NNab0JLORQW7KV0i5A6c02BVMoZ3V7EU01a6F00HS26j07E00UZg07Da05UXPX0K9L060R080NBn0BJh0D8f0L0aOfRw070J1g
g1_aOAB3HS_dcdYr5cZ8lbzYvZN5Wr3zINnK_-8hs8qr6w	pathagon-rules-v1	7	14	3	38	0l0k0c0F0E0P0N0Z0Q0U0R0i040O0V0T050G010g0L0A090W000h0H0S030X0MMl1sKZUa0VH2Ci
g1_aOOw0CPTN9xVGne58O0Gl4TWMDbmpLhlzxpVLUhjCD0	pathagon-rules-v1	7	14	3	80	020g0I0H0F030J0c0a0D0b0f0m0i0P0Q0W08040O010P0L0k050h0M0N060lHl0d0Va84jXZ2q0K6bGXPDK5CLBHSq0Y5b840DEW0aMp0gb90S0jc20ZBT0QFZKY0mUObEIgMZWZCi00beQr0DJATfZO6_aX4CUh
g1_aOcN0mi9rvCbaW-8GGUCx4sWFSrTx6QQjwOd8o9WrwQ	pathagon-rules-v1	7	14	3	29	0C0K0P0L080G0V0207000Y0T0R0O0W0I0M0F0Q0Z0f030h0E0m060J0B05
g1_aOtXTr6nWOWnZZt82SIQKdz9nDkXcj14oUDkSlKXc28	pathagon-rules-v1	7	14	3	62	0R0E0Q0P0m0Y0M0T0a000A060g020U0e050G0O0d040b01080V0L0h03On0WLp0X4EH5YQVN8tV_HoCS5FU0X5R0Jl0LKS3TKk0FaiH80gb1Im0N0Z5lUAPh0d14
g1_aOwGdjqbxf7si-_-4YBDoCQVltOwwz2VONPuqa7sHVw	pathagon-rules-v1	7	14	3	30	07050l0I0K0U0a0X0S0j0h0D0V0C010b0A0E0003080P0Z0G0R0F0i0H0e3F
g1_aOwljepq5DcLrbHnqHH_4nU_vIynz1068ZDg410_TrM	pathagon-rules-v1	7	14	3	98	0F0g0H0d0O0G0P0W0Q0U0Z040N030l0M0T0R0E0S0V0J070M0L0I0M0P0D0H0K0T00Xh0CPJ0fNi0BFD1J0I0hcGRRalHm0BBdX90GMY6oC2Y80AXUHWMYbz0MXUHWMYVr0TXUbWWiVHGWbrQvWi05GWB2R00Q0C0PLm5oAq0D05B25aLY01GIHA5o0W0KPN0hM-
g1_aPZKKuAgBemtPlAq_ovD_6XWCUsNo_CnVla_6-cOXck	pathagon-rules-v1	7	14	3	82	0C0V0c040f0l0U0M0N0H0Z0G000S0I010T0B050A0Y0d0R0j0L020X0F0J09Qx0gFq0mF8Ul0cb8Wf8I1A0dHCbrIUCG58E5UH0mSI0JOj0l0549LxVYQT0IK_G0AeXERD1I0ZDRBG0DKaKh5ZYZO90iX_0r0UEeTd1g
