# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_k0dc_FoqM9koYw9R01eGzVDsMRnD1cxEq18EfLKw_pY	pathagon-rules-v1	7	14	3	65	06090P0T0i0S0I000j0O0L0G01030F0m0N0W0J040H0U0K0d0X0B0C0aFv0hZj0AKI0D080c0P8Y0M3CDyULZ7Md5pVMJa06P3bn0cNC029R1v5Y0f4I0YShMJ0QIbOB0m
g1_k0eBiNaa3tyzpY_-eZF-jM-wa8Fw81-rfu0Q1zY3hFs	pathagon-rules-v1	7	14	3	85	0Y0P0g0E0Q0W09020T0c0F030C0f0M0e08000m0k0I0h0S0O0U0J0X0jc00ZQI0lCMV-X2ZIEwbP69CEJ01T8EKX0ERjDCaKRTJi0j0H0cY30kDv0Har0FTE0OWN0C0G9W0RCfDE0JIz0K0cZg0D0f2U0K02aCYT0lTf0X56EQ
g1_k0pD4v0jmZpkx_1m3eJbvkHfT0ZLWwJHU7zS-HXGboM	pathagon-rules-v1	7	14	3	30	0X08050J0C0K0Q0l0J0I070J0E000B040901020H0G0O0N030B0A0P020m0I
g1_k0q3neshtl1eVht60LZUDdfUUZj83-18diYG81glnJc	pathagon-rules-v1	7	14	3	62	0b0A0d0h0T0R010V070P0G0S020X0Q0e060a040W0m0M0I0T000F0K0g03IA3wXeEn0lU_ZQc30I4nQT0JNJIk9B2SYA5zFAH-06Bt0kQrbA04Ur0daUJdS10g5r
g1_k0rK2BBkLfiyRPqjOk2auYQg5aBx1SEgaMZ25GqVE_0	pathagon-rules-v1	7	14	3	196	0P0I0B0W0I0V0O0H0A0O0d0c0W0G090N0U0b0V0U080F0M0T0F0a070J0C0I0Q0X0J0e0E0d6807BW6A03090p7g1cD22O0p3A1b0G2K3t344f1c0501381b2K0p3r381b014g2O360301382M4e053u1c2K0p0B3u1c2K9E0B031Y2K4e0I05352M074e090A6D0G0B0o4c2N9H360q0B040I0A1Y352M3t0r0H392M3t1c4d392M3t1c09052R350G5N7i1b8S0t2J361b3s0r2J361b010r2J4e1d350q0A4g2O361b094g2O367j014g05341b0A2N0p358U3r2N1a350q0A2N1Y368S3u0r2J1a013u1c2K0p0A3u1c2K8T0A3u
g1_k0u7bwacW1rbMIwab8iaBtDPzOMxTu08eLA5BZyNzII	pathagon-rules-v1	7	14	3	57	080U0F0b0W0Q0G0Z0C010B020X0L0R0M0D0E0j0H0S0N090O0Y0i050lAe0dDWHpPzb4M4VIQs33530PZGGkYA0j2pXY0k040MIe02JO0N0W9SC70b
g1_k0vf-oi8DzmHPYIwcHQXUlpsD1BrZHBnbhELYaFXqo8	pathagon-rules-v1	7	14	3	86	06070X000D0G0T0h0C0A0j0Z0k0a0J0M080T09050U0F0H010e0K0P0Q0YRs0N0J0E6n02GT0lST0S0C0bY107I0OCFx0MKabJVCMu0S0aXUYMMuZw0JXcSEZ0HI0LXU2zMvYPSFXh0PakYQ0B0Hbb0C05Z50B0XRQaB0W8lB9Ep
g1_k0yN20_J_hrpOJ78KGie1M9Pb_Sit3N_AVuoA8-Oqrw	pathagon-rules-v1	7	14	3	111	0R0Q0I010C090V0j000Y0a0P0X070k080d0W0e020X0c0W030P0A0T0U050l0Q0K0L0MEn04100BCFbPQTR00X3Q0C2CW4Zw0b0JcCXhMBWu0IcGVL0cYOalZybTZCcD0dZvai0bbUZCZwYP0c0eUh0b4d0d02ZyZAbS0c0jNfZ7T1ZzYPagZB0iZ-0dak0b0eXfcE0cbU0O0dH-Gw0H0V0IZP0G1q
g1_k13Gj1VJMPrV-XMeS2JVC9Kl3Nil2ixJG2wQSGNt36Q	pathagon-rules-v1	7	14	3	196	0U0N0G090N0T0M0F080M0O0V0H0U0A0W090P0I0B0Q0I0P0J0X0C0D0K0R0Y0K0X060Q050403024d04363u1c055Q4i3wA10C050B0C2K3t384f1d5O0I06GO0K0C1Y0R0D3s0r0Q391b3s7k2J361b010r2J361b3s8V3336030A350q4g2O02382M4e053u1c2K4e053u1c2K4e003u1c2O0938ba4e053s032N36030o342M02040o342M3t070o342M6A048S3E0q092J3t1c4d392M3t0401050x341b3s2N0p341b092N0p357j3r2N1a350q092N1Y367h3u0r2J1a093u0r2K4e053u1c2K4e053u042J1a093u0r2K7i09
g1_k1B0PoCCyQTlGxbz6cE00uLdoozvDVlc-xLVJ6S-bkE	pathagon-rules-v1	7	14	3	73	0G090W0D0F080k0Y050V0d010H0J0X0g0c0f0S0C0i0T0U0Q0j070b0VO50e030laJXI026cPZ0GTHVT2z7PGras0T3r3iWO0X0uWxBq0P0O0W5mcARZZCBS0J0A0QcG0HalWubSZzcE0BZDaq
g1_k1C3TH8WCs3Fk_KzhkdnczrV7OUja01cPbWHkG6iEbA	pathagon-rules-v1	7	14	3	114	0K0Y0R0Q0J0X0f0e0P0Y0Q0W0I0d0B0C0D0V0C0c0O0H0A0O0m0l0k0j0l06WX0fB60D970H0j0OIe0NZi0HDO0bYj0OJ40jcC0HZD0NbS0lYPBJ0D5W0AIR0U0AB50bbn0OIQ0HD5092M8o0A8D4J0DAD0CO60HDP0ma40H0C0O4i0kGIRu0URE5vWG0fGIIe0KAK0H9m5q0O0UDc0H0UBP0O0a0HM1L70Z
g1_k1FhrUO14ZC1mk3hjLx6g34z8zIx7WAUUZRU1oWcqRA	pathagon-rules-v1	7	14	3	39	0k0f0a0U040V0I0i0m0c0L0J0H00070E0T0b0B0A0j090h0M02030P050Q0i040l2P0dZRTBHM0Z5-
g1_k1JGk5lPLW9tYGtaDv9K2_JQnWhCeKv-cYmU5r-0apA	pathagon-rules-v1	7	14	3	50	05090O0S080B0Q0Z030W0E06040h070N0J0M0H0c0L0j010l020f0F0AEN7x2C8aFK9w3VQ1Gt5fKx0KC0Ga09ah7TJ67mOz0YEM
g1_k1M0xI9LaWY-ChLDMyecRB6DVteWw87rcSSBWHAN730	pathagon-rules-v1	7	14	3	85	0P0W0S0H0E0L0i0I0Q0Y0O0B0P0F0h05020V0X0O0A0C04030k040J0j0ACp09ZE08Qw0Y1D0g680FJdac0OXRSIZ3AH0R352M0p0G1b0N0AUFGhCjHC8PaKNHMMDUHk0GH4N66N0CBc0GCUVD0dYKV6TjC4D969Li2Q020fQy
g1_k1U0WUw3WXowaSQ13RhZNci7xCdthh6bBgL5RDrX-Ys	pathagon-rules-v1	7	14	3	59	0M0C020U0L0b0K0A0E0d070G0X0i0Z080H0F060e0N000V0k0W0h0l0P0R0I0eY90JTgGtV20SSg2vaCW3KY0WALU38a1dAmb90kIZ0mMV0cAg0lM2Ct4g
g1_k1jrpR8Dz2Ge9kEPMLah2lfPmQRY141SfnLEmNuTILA	pathagon-rules-v1	7	14	3	85	010K0k0F0f040P0b0N000X05090S0L0a0Y06070c0J0Q0Z0A0g0S0h0E0V0C0H560L0U0d0BK7BuR93uBEGOQUKj0l3UXO0YUfFS0GTU095e030G028sRx06WQLc0K9LNG0BH70JGF0VPrUK0fAJ0m9bc10gMc7Q0eJfSy0R22
g1_k1k8DBkhJrjzbBQm-FveZ3tMJZOb2merRzhRkhooTuw	pathagon-rules-v1	7	14	3	34	0G0M0l0e060W0h0C0V0Q020j0X0B0S0c0k0D0d0e090H0N0O0A0N0d0K0W0J0a0L0F9b
g1_k1mTgTL6j49NRdLlPs4WaX7LM-q4hYeQq9XviB4FIbs	pathagon-rules-v1	7	14	3	196	0L0S060P010Q0O0T0M0N0U0O0V0W0X0F0W0M0G0H0N0G0M0I0J0E0Q0L08090F0A0B0C050B0C041Y070D3s0p7g4f1c2K0p053r09080G0o4c2M5P090o042J361b3s0r2J36083u0r2J1a093s0q2J7i1c35092M0p083r032K3603090p6v1c7h2O0p341b3s2N0p341b092K0p347o1b2K0p6v381b2K0p3r381b090o08347i1b6w0r2J361b3s0r2J361b080o0434FM1b090o04343t1b6w0r2J361b3sD92N0p1Y353u2N0p1Y353u2N6x0G0J3s0r4c2O1a0F0o342M3t040o342M081a0o34092K020q081Y9s350B0p7g
g1_k1oSiht00lUlJyCOm0WYo-mssZ1iv7GWXofwEKgMp4M	pathagon-rules-v1	7	14	3	43	0G0a0509000B0H0L0Q0j0i080e0h0N0d0V010k0I0D0g0P0i0J0O0E0M0Y0F0lXk5BV5KLSRObJG0PZnaBYx1I
g1_k21kKhFakngsK2RLWk2vXJ2rB5X2IdIEIyzWocbIUx0	pathagon-rules-v1	7	14	3	46	010j0Z0a0i070e0I0C090P0h0D0N0b0J0S080T020k0F0G0c0d040M050H0R030aUe0L0VZG0E06DR0mTc0FEGIVPACJ
g1_k25AtdyUcSfJLtj4CSF8LX0zEtp0mMVp-vx8qeHtrZM	pathagon-rules-v1	7	14	3	73	0i0b0U0N000b060a0R0F0M0j0h020X0D0c0d0e0c0k0Z0j0T0U0l010G0b070S0W0E05Z-0TCE0V0M0UTOB7La0HYW0F0bE70M0f0Y0e3jU60cHI5l0HQX4v0M0X180QTL0U0bDW0N0O0UR_RV
g1_k2ASwKONxLRLAjXE8ovXfnZqTXvBokN8dju72MtI3Ow	pathagon-rules-v1	7	14	3	24	0S0Z0c0k02040j0E000M030F0b0N0I0O090h0A0Q0f0P0C0R
g1_k2GJvqGzR8Ct6kFpl9oDZLYXwGyN1-9GjKOZNSE_RXA	pathagon-rules-v1	7	14	3	72	0k060F0c070X0I020M0H0d0P0V0G0f040E0Q0O080b0j0a0T0N0i0U0ROX03VJ0LCZZD6l3_O3NXYR2YEh04JeLh1fLNSQRjHeDZ0g5ladZK0D4R0jcF0WZD053p0hc904UU0UaPNwb60c5d
g1_k2NuCINgkYWL_PkvpgSRXOiriEGacR9sh73r2a5erpE	pathagon-rules-v1	7	14	3	26	0E040h0g0a0i0l0h0506030d0c0Z0e050d090A02010308000G01
g1_k2SRfN_t1x9IE9x-QZPzCSqK4eic8g-giYDhBjPzLpQ	pathagon-rules-v1	7	14	3	67	0k0a0Z0b0g0h0i0j0U0h0S0T0i0b0h0j0c0d0l0c0V0W0e0X0m0f0Y0e0f0N0O0U0P0V0Q0M0R0LJN0OXGJS0OZV0QFc0OEB0jSe0aTDC9FYRa6hX20b0OSEYFU80cXcZ7ToZS
g1_k2Uhlgv6SmP6D7mJ5GKnn_txoM_wYb4KAOFrVa1WlFM	pathagon-rules-v1	7	14	3	32	0m040R0d0K0a0T0L0F0H070O0N0A08030j0X0h060l0S020W0b0U0C0T090VTm3c
g1_k2YtZUFxDGx_JgQJI9WeoQ9-F6bFSsh1wNla8iIlL_0	pathagon-rules-v1	7	14	3	68	0L0h0F0m07020P0e0D0c000d06080k0X0g0U0f040V0G0W0l050J090i5l0d850E0T0Ka8GoWX0fAs4BPIVhLyYv0UbI16065I04OT0lNh0aaY0hYj000e01VS3_6j040FbcOh03
g1_k2chnEyMHUg7wS15F4t3YlaAmZw_VcB9ITGPncMCems	pathagon-rules-v1	7	14	3	196	080C0B0A090i0B0J0I0Z0A0e0H040G0Q0P0T0O06050h0N01030l040j020W2z0m3obrXh0fak2CcFXibWFlaX03cAL9RZPUWi5UcALYRENCWVOGLuSDHPZ1MYGiS0SuGu0F3s6Z2MS41aBP35152W040YMABQX_RUPUZ067MYCqS0AnHPWiMYVDS0BhHPGIMYbxS0QwH43qMYTQBVa41aSh0oLP2J6MGzAV1QAq1z0QWi5aM5a1QsLIWGby68323BBh0_BA6T01BcG00D0b6MTIGzLvBV5A6A0U0oXW2JV_1a4W0oOO33Ui5SYabdXk4f0U5PUD1YNPBG6k1X0VRSZyc3Q3WwOCRSTzc3IAWw5rRSG5c33xWwLh0WaD2Q64cFCt6TT8
g1_k2hs6j3DEHff2Cz_3EHBe1K_n3fJqxnXiEFSr4TQ_MY	pathagon-rules-v1	7	14	3	68	0j0k050Q0N0J0O0V0g0T06010A0I080h0D0C0R0F030X07020a040M0c0B0f0E0e4_0bXO09SO41KKWS5rFQIx7_CB0J0dUN0E1c0dA000ab0bQc0g058Z01M10N0G096a070Y1g
g1_k2tsXvU8fKKCSUTCB9kvhAvOY3HOswU1iJmaSdRyxRI	pathagon-rules-v1	7	14	3	47	0M0F0N0U0h0Z0G0f06070K0T0e0A0a020H0g0L0I0V0D0l0Q0c080E0X040MDpRzGOWFH50bIwN60iI2DN2M0F0jVs045V
g1_k2uTKqJdvs03Vgwte0rbgx_T-a-QkvigzxlYEUrEy0E	pathagon-rules-v1	7	14	3	41	0D020O0P090Y0k0j0Q0H0g0B0N060K000G0l0h0F0m0X0E0e0Z0b0G0k05040W0c071008apJU3wbzE46v
g1_k2xLbbqV3S-wmJI32s34TOIs7j1TGA5M2xxs5gH1uRo	pathagon-rules-v1	7	14	3	65	070e020D0j0K0Q0L0G0N0i050R0l080f0Z0g0Y0C0I0M0A0H0S0B0O0cLb0HEyW98j04Yw9F7X4i6lU5Kic7VpHXNcGDVM4I330UMi0fRP0FRrAu0KNu0dWE1dXtUx00D-
g1_k3MSMAJQNksF4PUcVbPlWQwUcH8f0htC9osCx5HWYmU	pathagon-rules-v1	7	14	3	51	0j0T0X0H0k0S040N0d070b0K0Y030J0h0m0O06020509010W0D0Q0L0P5o0gQgItH0MP0N2vVtXd1-0B006U0ZKCONAQ49EjTlUL0t
g1_k3MzxVHMS1nvIthtuZjur6yQNTbD3lRvNcQ5xB4CreQ	pathagon-rules-v1	7	14	3	43	0T0f0R0m0g0h080S0Y0Q0X0a0Z020e0V0L0l0S0W0J0c0d0Q0G0k090d0U0e000b0NaL0OWHJcbv0X0N0E0FD8
g1_k3Nr2C4qYzqAsLp3fHNC_ksuJ8p4P32ZXdIhB-7oZLc	pathagon-rules-v1	7	14	3	19	070b0U0N040L0M0Z0T0a0h0F0a0E000G080H0F
g1_k3dzMdA0hoXdDt5n9pAhRcTEY0a6IOTdps0pfrFD7cQ	pathagon-rules-v1	7	14	3	49	0M010Z0b0G080a0C0H0W0d060J030I040L0R0T0X070D050E0A0Y0S0hUp0F910f6tCQFMLl9uC94r93DkQfEpWub23bZNPfEN
g1_k3hZa0kDh4zWudS-WyJDK4cNW4b4CbZ2D80RHDGdJU8	pathagon-rules-v1	7	14	3	46	06030R0X000W0i0U070G0N040K090d0J0k080e0H0O0a0j0A0M0P0V0l0EaxZFDhYt0TJY0jGA9x0O3q6J99Hs0iC70h
g1_k3mfi-rKeJHGkMuB6xInHS4dqxHAPhRJlG9SZpwReyQ	pathagon-rules-v1	7	14	3	99	0B0A09080A0I0H0G0F0H0P0O0I0N0M0V0W0U0T0d0c0b0a0c0k0j0d0i0h0e0X0d0Q0J0C0IX_Z8T10aaiYQZC0iZy0jbW0dakZycE0ebU0lZ-0dak0kcE00bU0hZzZAahYQbR0dZ7ZwYPagXf01ZzZAahYQbRZuZAah0aXcZuZAT10aXc0dZ7ZwYPTnXf020d0q04
g1_k3vtece1usR4tiusitGPF3P9umaBh--H2vaean58d1I	pathagon-rules-v1	7	14	3	74	0j0Y0G0m0H0Q0X0B0S030C0I09020L0i070h0R0l0a0P0T06050U0N0ZNBbU00KGMrEaE05h0P21Vr2NBTOpHSHj0IGiIkRWQi0LAb0FUI0T0bYk0Q4X08bY0AOV0VEX0N5w0aHR0S0L0X9gVf0M
g1_k4AfhSV-oNzEcBlwnxP1wk4dajuvpYWeVOKLhc3Jgh4	pathagon-rules-v1	7	14	3	36	0Q070T0f0c0X050O000b0j0P060Z0F0L0A0I0k0W0h0J0K0V0Q04080a096oZQ0H4nXTNb4J
g1_k4CPi1SStx6g6HhFaxlfPfRY9J2TjWeXYPz85xkyGUg	pathagon-rules-v1	7	14	3	104	0j0N0A0U0a0k0C0g0I0R0E0D080G0100030L0i0f090e0M0h0b0c0X0V8t0lAL0PTLDU0KKV6-U3MOTP4kN00GBBGF1H7D0Z8G068w0NQJ5m00VnYz06Ovaw0JLs0d8q0JAU0VXG0gY8CX08BtJ-01O80eL3Ow0VX4Jg0O0hVu0UD40P0W0OP20PV70R0OHY0EJ50bOUPh0mTD0a
g1_k4FmQFFFY0f30xTcnNNlZwzqcqEGv44DdRI6bsTH658	pathagon-rules-v1	7	14	3	120	070K0O0E0J0U0V080k0I0h0j0C0G0m0N0S0Z05020H030g0i0e000d070D0c0Q7e0T0P06Yu0BauY43c4l0obm0A04BoBS8yAN0AX70XVi0W5_0P0h030OGA068v0mMB0V04Cg0DY00RJg0D0Wb90OIg0Q0bQM0XD_3T0GU1Fk03AM0JMO0C0cTd0I0hDK6Y0Z8kEk0GB00EGH2c0aR40F47N80g5e0DSNXB0T3L0F4y051n
g1_k4HCVRQMOt_1A9rBhHXFcLL4K6mzSxY7GGT2i1OCdSA	pathagon-rules-v1	7	14	3	30	0P0b0f0i090K0F0d060X0I080e0J0E0h0Y0g0O0N0B07020Z0A0W0S0QCG0c
g1_k4NGHGXahzGrjZAfmJm4-ydDTq4qEPHG43T0nUtauGc	pathagon-rules-v1	7	14	3	53	00040L0Q0S0K0g0R0Z0U09030O0B0l0E0a0F0M0N0P0W0H02010d0I0JSYLDMJ9cF0Bn0BF_5p2qEH0cMTRC0j02bPExOy2a0bXwZL0j1m
g1_k4NfEWmo3ujACZXtj0Iu8kXZQrk0WD6o8LCTmk3GMLQ	pathagon-rules-v1	7	14	3	25	0d0P0W0L000M0I0N0P0O0A0Q0H0P0V0B0O090G0A030D0A0U0k
g1_k4PupAxtHqubQU2wmOG-x2lbdJeCL6zpw3lUTllyHiM	pathagon-rules-v1	7	14	3	78	0Q0j0l0W010X0k0C0B0e0N0H0d050E0O0L0D0M0T070A0h0P0i0F0V0b0R0a0MNS09Ac1_0Yax0m7kR60CB29M59YREE05Fs0VbyIBGmZ7SGSu0c0jY20dCi0V0NXC0c0OKXS10a0Z0U0TYv0V0TC5Lr0FWY
g1_k4fzlsAN0ednQeyBlynSt9MiZLkkkE08_eAl6iLGO84	pathagon-rules-v1	7	14	3	76	0b0O0l0f0V010d0S090I0c000L0m0H0J0U0Y0a0B0g0M0X080Q020P05XF0FLL4gQ5F0TJ2hV3418LMrNuN0BLJdU79o0k2EM3Fq0X0Qb30e0l0Q0eYr0A9-bF0CGU0W0d0K0WWE0OHgPi0f8e06DC05
g1_k4gSspcZB6utGNeoVxzxDh52ddC1ewePOBF9HMfsy1E	pathagon-rules-v1	7	14	3	71	0I0h0P090N080J0W0Q0X0G0F0M0H0O0G0A0V0H0B0C0A0U0T0a0U0M0N0T0b0c0d0V0e0U0b0i0U0c0V0b7h096x0309342M9_0A0o342M081a0o340A2K6x0q081Y0ADp6x0r0H080B44
g1_k4hqvdJC4MlLbZb6b2SKOLCM_edZCasIwWyTYJzeOZo	pathagon-rules-v1	7	14	3	25	0g0T0W000901040B03080A0C0G0N050D0H0F0P0d0k0M0d020I
g1_k4ugrmZg0Q-T3y1yvSSwLm8grjSi5f9e4hy3cb3KpFc	pathagon-rules-v1	7	14	3	63	0H0l070h030V0U0k0B0O0a0Q0T0b0P0j0L01000J0N0X0i0Z060O0g0K0c0SNy0E04025_FZBJZdX0GZ0gJMVVL1XF0CUKKI0fHn0DJv0YMj4A0I3IS00RQV5w0B52
g1_k53TPGP-wFY8mQIciuit4AUD1vnTcruF7Iz5-TVDO-4	pathagon-rules-v1	7	14	3	23	050N0M0U0G0a0T0Y0F0b0809020G010O0V0H0U0A0c030j
g1_k5S89Ho0iaKxlGXpNrQrIGpZU3zZik4tbKXpd6ortBw	pathagon-rules-v1	7	14	3	72	0L0h0e0B0g0K0F0U040f000T0O080S090k070J0Y0d0P030l0N0H0b0CaQ0M0D06BIKc3E0FIiIL0_6PGSYPSMRMJC9EW47T4J0P8u0XUlCq3UQ20A5z01AJ0b2M0F190T0dKh0a0MVDYS3i
g1_k5StA40uIWpw0DjiO9B2QXofUGYyKSspOUYZRhD-3BI	pathagon-rules-v1	7	14	3	20	0G0201000M010a030N040F06050C0J0B0C0D0I0C
g1_k5VRD2l4zVnSaJ3j0nmeq-242MdpDX6Dbxq8wamxmis	pathagon-rules-v1	7	14	3	52	0E0U0c0900070A0B080L0A0V0O090E0A0S07080L0G0N0E0P0L0701080F0D080C0Z0g0h0i0a0h0b0T0j0a0G7x0I09040k0W0B086O
g1_k5VWi2j0OI6Tx8FIqw-cxNGRL2Jsaz86x__KVj3Z3ok	pathagon-rules-v1	7	14	3	63	020O0c0I030Z0K0S0f0k0J0T0g0U080l0E0D0Q0C0Y0B0m0V0H0b0A0R010XFcJY06Q20O05CBTF0VMSE60AUE0b2a0X28N86z0DXD0LGGBE0Q0VUGRt0ZANED0j3U
g1_k5ZVDzYwPkQnTnb0YPc58YUKui-EaPWf7f4B2go8d44	pathagon-rules-v1	7	14	3	16	0e0l0T0X0E0m0V0g050k0O0j090i000h
g1_k5b7GVHp3dLlOxqt50IApS6YJFJBIwt7Jizvv7rrjoo	pathagon-rules-v1	7	14	3	73	0X020M040e0I0Y0B0f0a0A0i0d0h0H090S0A070Q0T0P0J0b0I03000Q0O0WNP0DUsB3Vc2dLY7s0F9s5s02MW0SF62kRATpWL0I0GKQ0TMpRlPlBJ0SP30U0VOF0P0QSB0I0WMr0J0X0dGNG2
g1_k5brqBJqPQor06lQHIVFTzCjCP0myj2s0mIQ0vVJMGc	pathagon-rules-v1	7	14	3	94	0b0c0S0E0J08000T010P0H0a03070N0U0f090C0B0Y0K0Q0M0Z0X0g0G0jHh0b05Rw7STs9U0bUR0LSBHY850k3_W_SgcBNDA50eMa0FHm0VYz0G7A0TPl0OX10QRQ0c5g0M0X0haM0a0lP80bJe06NM0QBn0YSeD-0ZTPD0RQ0WWFFB0kLpbNR_0Z6Y
g1_k5cu3BJs7f7COeTH3qn_JH9QOkVPWlbbI29f0pzEOMM	pathagon-rules-v1	7	14	3	166	0P0V0c0L0B0R0O0Q0e0d0V0F000S0N0X0W0E07080I0j0f0G0U0a0b0YUD0l0TbW0h0C9lMtY8CKPWVJRt7S0aZgPE4LHu09ahcE0MYO1SZy6r0G0iakZyXe0VbUYMZvZAahXfYMZvZAahXfYRZ-0F0cZA0G0ccGZ-aeTB0b0eRg4pLm0R0d0Q5a0e0cbdBULfGW5hQvBG0X0R5aGBWURSc30e0R67asWvRS0F0ec3WwbP66RXcE0GbUWvZ-0X0lQhc3LRLYWbRSc367LYB90WGd5hLfFlQvGdB2Lf5o0XGdB2LfE-QvGdB2Lf5o0QGdB2LfKn0aGIc4
g1_k5fkgqlXqH4l7xUWJaHLulTSiROTYV1hpqQ6hgMR3-s	pathagon-rules-v1	7	14	3	69	020G0E0h0g050i0c0Z0T0S0L0U0b070T0M0F060M040a0f0h0j0N0V0U0W0c0B032b0PBX0E6W0HX5032wJ0020H920N0QX_0O0IZd032V0A5P0IMw0J2dHHS60D9I0RQ-0X0I05Gp
g1_k5g0J5OqDgtPXaD3PdxcN9F1QF5yC4TZk2brgJqy3iQ	pathagon-rules-v1	7	14	3	127	0l0C090g0k020P0T0N0E0d030G00010I0L0O0X0S0K080m0b0R0D050M0Y2o0N0ZJ-NcDV1S2FBV4e0JR80OO80F3wBGHM6yIbSA0f0BKS0tac0PbE0QVK0407Ea05MFYy0I7gFy0S3h0X48Zk9G0EUjMZL80A2j0jFV8yXY0MLBQeKV09NaBF0ZZkUG0j4F0cY90hV4804z09TUGf0L0bL1WR03bZ0OBo0mE4KBFO0WSs0BOm0W880iEw0f0w
g1_k5pHBXGPq75FRCSOb90Xgd_jiWxvmyodzJ_NocHiSyY	pathagon-rules-v1	7	14	3	72	000L010M0N0O0P0h0N09020G0O0F08040E070H0E080I0B0c0I0A0H030V0W0U0d0bHc0L0i170j2Y02Gs2P9j0k1Wbn0W6N1dXu7C0QDw0BHs947XCF0H02C_5Z0AZR5J0GTi0bZM01Ei00
g1_k6BJr_eEOjJsYp9dJYUEYB4-WRgtySYa9e8iQYChgc8	pathagon-rules-v1	7	14	3	71	0M0C040K090G010J0N0U020T0H0O0A0G0V0I050D0m0N0B03060H0a0b0A0O0T0l0U0c0P0hby0Z0kY8IKD8Z_TO1o0VLp010O025y6P0aaw0OT-0B089M0BK80H070A080F0MCO0LOl0c
